id,EC1,EC2
19252,0.14511763367842562,0.5610171019290924
19253,0.41998206704351604,0.4419144050288236
19254,0.41918277725930736,0.45020662248399795
19255,0.41995127358136386,0.44062711322635567
19256,0.4198915888557842,0.44091482618456745
19257,0.2878904730574171,0.5334234338965953
19258,0.4199552036843317,0.43624492144644883
19259,0.419946073437616,0.524204013663683
19260,0.4207709029680081,0.4421570395208368
19261,0.4199750662420437,0.4440844361559278
19262,0.42047153450693464,0.5831984180977978
19263,0.41995724618619634,0.4416285355618049
19264,0.40905317568081784,0.695500205544884
19265,0.4525024423498874,0.46795040359010337
19266,0.41996354475016967,0.45751931942192225
19267,0.4198735483104056,0.438525813992673
19268,0.41998406736041916,0.45330231891737827
19269,0.4199847969262985,0.44893237615732845
19270,0.41955931691021847,0.4480826217619203
19271,0.4199810911151443,0.4444269024625747
19272,0.419812097616941,0.4647875393125331
19273,0.419696967097654,0.44238346235808707
19274,0.4190744487762627,0.4437464800729338
19275,0.4281763689057857,0.4489845380909181
19276,0.29248360332333456,0.587877719762874
19277,0.39476191781350806,0.5066719381300245
19278,0.41995478620086596,0.4333074151507012
19279,0.4197306854686027,0.44183307777421155
19280,0.4199606805692759,0.44171830743829815
19281,0.4150993262590805,0.4519215702628015
19282,0.4199799040138583,0.438794498234764
19283,0.41869129190243376,0.4476312151720399
19284,0.4199810911151443,0.4391151136583734
19285,0.2925403079163552,0.5917773506818731
19286,0.41995259083250724,0.4702120297769224
19287,0.4198699420769946,0.44436330366750226
19288,0.29176956896599837,0.6277311203419429
19289,0.41990560708595775,0.4348755734953254
19290,0.4100662816615407,0.4578855148632095
19291,0.41645721306195727,0.4621044599929328
19292,0.41910799710937985,0.44312684929263607
19293,0.2451002022498985,0.5574902886291951
19294,0.4199583390913406,0.5062573385022617
19295,0.41995127358136386,0.43642479391631717
19296,0.41996407974303307,0.4802499677136908
19297,0.43052533893042116,0.4481824349202875
19298,0.6826183608778968,0.5119425163259027
19299,0.4096005196622756,0.4663108471608201
19300,0.42008839985045865,0.45884572348919983
19301,0.4198547085174296,0.4405013620576103
19302,0.4200907716506637,0.44265548900338425
19303,0.4199810911151443,0.4394849017522145
19304,0.4189613364054072,0.44414297334488384
19305,0.4200878945484203,0.43539076830605533
19306,0.4192933762369406,0.4389455505750808
19307,0.4192221847650753,0.4941102221870065
19308,0.41989436180456147,0.4415663056322349
19309,0.2911811083816191,0.579778317493362
19310,0.4159002694056878,0.4493484233046385
19311,0.4200878945484203,0.45945297100427956
19312,0.4177056676490551,0.445561024047082
19313,0.4118711965154109,0.47215809971802525
19314,0.42002102261601376,0.44098487069155196
19315,0.4199339648303923,0.43647788195226345
19316,0.41599054148619474,0.4533431444517074
19317,0.42003603242397813,0.4441462022427598
19318,0.419928915658361,0.4389155966872459
19319,0.4192317080711239,0.4424839043011919
19320,0.4191659322177142,0.46590952178632544
19321,0.4234388918677423,0.445639751138472
19322,0.4150985619415769,0.45126337847325637
19323,0.41994048401062295,0.43994471085552916
19324,0.41964260004996745,0.4430935212472204
19325,0.416287762221967,0.45171282719418926
19326,0.41976507594323914,0.4410772074540884
19327,0.3196803358986922,0.5034888799760346
19328,0.4199297941204043,0.44515475213691535
19329,0.4199645689059811,0.4465785316949236
19330,0.4199810911151443,0.4400714145803398
19331,0.41988297512141937,0.43867870173309487
19332,0.29301166415219965,0.5823880429031385
19333,0.4520343765902121,0.5071905999163536
19334,0.41144363883802826,0.4724205505779386
19335,0.4199810911151443,0.44301116263114204
19336,0.41903449521678093,0.45182727039473386
19337,0.41981728463300994,0.4496578224649303
19338,0.41983545733734684,0.44149141925022406
19339,0.4198880993720544,0.44135046403303013
19340,0.4192749386903232,0.4423631466069145
19341,0.4199028354308357,0.4534944102557965
19342,0.4230626216927991,0.45282519834695667
19343,0.4199411693095286,0.48287245098033693
19344,0.41382918768547117,0.45154913672666225
19345,0.2571867179317633,0.5600424429338995
19346,0.4199226143961349,0.4377656799279526
19347,0.4294251693495657,0.44506651257574503
19348,0.41994868536710805,0.4370051732174754
19349,0.4195480343289756,0.4398890338219876
19350,0.42002102261601376,0.43960821356522384
19351,0.4200907716506637,0.44144882521937834
19352,0.4199260974514143,0.44897489706769544
19353,0.4384279743919143,0.5358625784123772
19354,0.4198885819532998,0.44046766730008924
19355,0.42036871905429024,0.44566017441211475
19356,0.28796824682658057,0.5496629509198633
19357,0.4201003612502662,0.4437115917308114
19358,0.4199810911151443,0.43778305022221825
19359,0.4199377982200734,0.43979422643425564
19360,0.41002581627374646,0.4611917623816128
19361,0.42177437575021604,0.452573333092396
19362,0.41984787721002653,0.4428700942718673
19363,0.4163976263964663,0.4590533277911844
19364,0.4197689211550837,0.4471007143842089
19365,0.41995930351363775,0.44043978276244
19366,0.41930695606108026,0.44380660175947756
19367,0.41989298039783557,0.44062247158037743
19368,0.4065775078002393,0.4897483170875515
19369,0.4199541239857147,0.43646398067493686
19370,0.4199111671357616,0.4404736739874786
19371,0.41948268310788966,0.44383331849563823
19372,0.4196178564453431,0.47504503623815697
19373,0.41868209145819435,0.465651604095706
19374,0.4199593557302749,0.4416290037670893
19375,0.4191576023723223,0.4422295687763599
19376,0.42016933816130325,0.440188075940596
19377,0.4199123359107882,0.4361323737817474
19378,0.4201333892813995,0.44606410388681267
19379,0.4199669506584107,0.44188548352104445
19380,0.4202347714929434,0.45680853244818276
19381,0.4197072855407039,0.4456680643472276
19382,0.41996009248201255,0.44155655434541496
19383,0.41924633426426605,0.45019583917863704
19384,0.41993738287509186,0.4389472252677857
19385,0.4150255863571285,0.453270697985638
19386,0.42001090864892476,0.44147747214736155
19387,0.4199516870323207,0.4661971209534213
19388,0.41828716344563105,0.45160027813387116
19389,0.4195781307156633,0.44167091073410075
19390,0.41992177668548175,0.439259765380323
19391,0.4166618312019267,0.6055204161169255
19392,0.2925454031216394,0.5966385753448499
19393,0.4186975431584235,0.5098274458835903
19394,0.4199533466027099,0.43657869539333455
19395,0.42164244576998194,0.5750063917762074
19396,0.41995624801780074,0.4407866852730347
19397,0.4172878122771538,0.4559967366539989
19398,0.3896559676942314,0.4892320933454881
19399,0.4198378068594355,0.44114169447094304
19400,0.41995127358136386,0.44133711224219907
19401,0.4199810911151443,0.43828861185601037
19402,0.4199247149933976,0.47445889119157963
19403,0.2774966779375111,0.6163891154332519
19404,0.4199598035988327,0.4389379672273434
19405,0.41995127358136386,0.44154889573529027
19406,0.41997033785842913,0.4430926961008472
19407,0.41997887931562267,0.4482636490419645
19408,0.42001090864892476,0.4391162158287317
19409,0.4200669677123572,0.44826604841457923
19410,0.4199536681129655,0.4366822578061018
19411,0.41988833645225193,0.4433564755566985
19412,0.4177824870577218,0.44770819737545003
19413,0.4198820064396007,0.44579308557485803
19414,0.41747211601852896,0.4501772939505073
19415,0.42571356167835267,0.46101939449830676
19416,0.41995742216267395,0.4419481174928
19417,0.419978125366186,0.44364346359480034
19418,0.41996008272118196,0.4372653603564479
19419,0.4197135893569076,0.44053269988162913
19420,0.42016933816130325,0.4396079236168011
19421,0.4200296448872217,0.46820266657590914
19422,0.42016933816130325,0.43966584025884864
19423,0.4157647420713472,0.4533613746433644
19424,0.4200907716506637,0.4511705452280346
19425,0.4133112741633059,0.4776077609890638
19426,0.4199640444462234,0.4683609774620433
19427,0.41981304432451716,0.44122126068039624
19428,0.41994437185434547,0.4429568438600877
19429,0.41995312346499636,0.43654504990036586
19430,0.41981319760900426,0.44073680376832486
19431,0.2880357139176308,0.5875937085863521
19432,0.4179517760516013,0.44515223538187026
19433,0.41995497143660543,0.43803003422362374
19434,0.41983941237363853,0.4412063353817987
19435,0.4200878945484203,0.4468805545124602
19436,0.4199481640493448,0.43621214648614137
19437,0.4199575971435784,0.4404254496196083
19438,0.41990602848292785,0.4498530197133454
19439,0.39683114005409637,0.48780959699549536
19440,0.41995467979034434,0.4398661960592516
19441,0.39479659653541627,0.5868586604019106
19442,0.41995127358136386,0.4399098127613727
19443,0.417991186515976,0.45442068737105556
19444,0.419707478869058,0.4454854819923098
19445,0.39292933400362196,0.486230506495817
19446,0.4199532367534253,0.48506476374274166
19447,0.4188364346229996,0.4440073619700459
19448,0.4200878945484203,0.45268199163658324
19449,0.35990626773804046,0.535278803462182
19450,0.2769554994947401,0.5922109328400769
19451,0.4175079632515977,0.4595572017136118
19452,0.42055566292418356,0.43996784482478385
19453,0.4199352319756296,0.45718948278208016
19454,0.4150006894868976,0.44915436930962976
19455,0.41987222335873536,0.4445949298148669
19456,0.4180867349290575,0.44963708394699065
19457,0.40974397952406755,0.4788627210788119
19458,0.41896731259950143,0.44981553353265474
19459,0.4372049263641643,0.45945632431132016
19460,0.4166100847551265,0.4476058051851293
19461,0.41704792208788366,0.45608803635309386
19462,0.41992704881947174,0.4404361839865832
19463,0.4198739480649869,0.4377573162933754
19464,0.4258985447692464,0.44319571790405665
19465,0.4199432049691494,0.4651259046535595
19466,0.419945245056657,0.44041321795529476
19467,0.419956199993923,0.44089282450298306
19468,0.3152364721923787,0.5975564937516296
19469,0.4075303723330429,0.483624855453801
19470,0.4198374748062793,0.44706134220409177
19471,0.4199621622317518,0.43761456852800845
19472,0.3621061041589349,0.5281086360349637
19473,0.4198448180767261,0.47783988539815314
19474,0.42543031344386356,0.44764979741511024
19475,0.41995175774449944,0.4869348832963592
19476,0.4179343579609442,0.452239673680361
19477,0.419952939764273,0.45603571813256744
19478,0.4115450478230512,0.4758761748273086
19479,0.41995962668670905,0.4744803578456555
19480,0.41995127358136386,0.443110442244422
19481,0.3778200089593438,0.4897854338573837
19482,0.4199810911151443,0.4385644183108812
19483,0.4199640796227101,0.4424687637775441
19484,0.4199581964489425,0.48820119731334605
19485,0.4049799960695349,0.5085604009070163
19486,0.4201837703635303,0.4436217842245757
19487,0.4156340877178512,0.4475295928112748
19488,0.411886881010603,0.446805716010612
19489,0.41995127358136386,0.4421595985479992
19490,0.4202819414350772,0.5261205372925044
19491,0.41763403216346495,0.44638622937386724
19492,0.419769126150193,0.44326385592530687
19493,0.41977054336145925,0.4442906329117827
19494,0.41863315267193685,0.456890822962847
19495,0.4778687387969788,0.5470016666542418
19496,0.41994608038176723,0.4387858837438535
19497,0.398914879240053,0.4606483218764972
19498,0.41730689623527334,0.46291248099667537
19499,0.41968942159108064,0.44249367800799616
19500,0.41975391649387384,0.4395510471744608
19501,0.41995339906350093,0.46449060319241764
19502,0.4238197315789176,0.4402934259366008
19503,0.4110735496371448,0.4577955285193205
19504,0.4191784270934697,0.44637397098360276
19505,0.4157486356852202,0.45318045680020974
19506,0.41618691113947254,0.4541276388568042
19507,0.4444827549936321,0.4841340411553825
19508,0.41993170926980633,0.4439834757441345
19509,0.44061071398544727,0.45954711802960985
19510,0.4199401404784501,0.44206325514390304
19511,0.4133643269295849,0.47718641786195737
19512,0.4388889061054248,0.5010998579236329
19513,0.41920800440535777,0.44200147318557936
19514,0.419910626611803,0.44200690623267935
19515,0.41440389081414114,0.4834106480612213
19516,0.41987457719538385,0.436034722783505
19517,0.42004133281254863,0.4612841412935395
19518,0.4169999997903134,0.5114513161019236
19519,0.43308476388304346,0.4570932608447694
19520,0.4240003080008281,0.4498638881237156
19521,0.4199190751200281,0.434854956329722
19522,0.29256073857496945,0.5713385823002703
19523,0.41988297512141937,0.43827424978025525
19524,0.3767652283077264,0.5266711659304588
19525,0.41993478976064225,0.4384040345865872
19526,0.42726880794545885,0.4457493601015337
19527,0.41945197921390615,0.44173301094129974
19528,0.41754769005038955,0.46592241184625316
19529,0.38042068730529793,0.4770419683985408
19530,0.41995127358136386,0.4393404051747455
19531,0.41464164390565916,0.49277773290018745
19532,0.41995718486464567,0.4398654215982572
19533,0.41956866989914565,0.4471254658101915
19534,0.4189921786580147,0.43983320195443426
19535,0.3521903106608484,0.5304501854985065
19536,0.4203482753274589,0.4394906332982739
19537,0.41271527568667576,0.44587508430499845
19538,0.2920828696652781,0.6552118928215754
19539,0.3449444459343719,0.5190845447790536
19540,0.3897818201905915,0.5200075226935617
19541,0.41981145163163575,0.4545500711854101
19542,0.41989553188975437,0.45537483389158806
19543,0.41997936748996156,0.4378230366526256
19544,0.4199706217805908,0.43612763860203335
19545,0.419953657074209,0.47560839304301306
19546,0.41587021958583054,0.45325348794645337
19547,0.4198491850481584,0.4370546808091134
19548,0.41948789647934254,0.4711509180494144
19549,0.4192614529552848,0.44694429112065637
19550,0.41995490136871944,0.4365177304017864
19551,0.41995127358136386,0.4460845271875697
19552,0.41434638843479965,0.4580124013094842
19553,0.4197193579030294,0.4290809324693538
19554,0.42007054371648567,0.44371129730289366
19555,0.4199374270154663,0.44428465063959666
19556,0.43216298124582764,0.4566685359842685
19557,0.41868169276797873,0.44963666032270944
19558,0.4195361721380966,0.4409622585560653
19559,0.420045083337162,0.4465537789048164
19560,0.41998132653624437,0.4373583179497567
19561,0.41991036038064433,0.43969379843374795
19562,0.43810290217525844,0.4516058347716337
19563,0.4198915583403183,0.4380128833952865
19564,0.4199633397172814,0.4442320199544322
19565,0.4198528289433823,0.45376803389731324
19566,0.41978617586269207,0.44014033734788754
19567,0.4202310421853056,0.4374244750485175
19568,0.41987775141845474,0.44186610116217584
19569,0.41574626782031543,0.45416615960460793
19570,0.4192914061493539,0.4522697440935709
19571,0.41989105599465554,0.4405500970888391
19572,0.42014311662289905,0.4390815665878673
19573,0.4199619852626333,0.44157232556900367
19574,0.38439479739849447,0.4958240555724795
19575,0.4201954075357942,0.4421682155400268
19576,0.41996121275929066,0.4375640064928471
19577,0.4198761509354344,0.4409429742493776
19578,0.419827251529972,0.44163878377402366
19579,0.41798213843166365,0.4475113374504075
19580,0.4200878945484203,0.4541914203770805
19581,0.4199810911151443,0.4474918159770131
19582,0.41951330598933706,0.4503206958178377
19583,0.41996755802704355,0.45933026589036724
19584,0.29129703520340094,0.5459897584487158
19585,0.2879899162854621,0.5351884259305044
19586,0.43291438671056437,0.4562132864498245
19587,0.4199290580709427,0.4466211043275841
19588,0.4199274631241265,0.4440044913243875
19589,0.419958481642901,0.4409386998428167
19590,0.41995371370024054,0.43698356976263797
19591,0.42001090864892476,0.4631929052917901
19592,0.41967702285034864,0.44644858071358906
19593,0.41411007358131807,0.4625526591924453
19594,0.4199296488162267,0.44296501052389237
19595,0.4203124228127595,0.4449165153806001
19596,0.41972713055492294,0.4391583352419221
19597,0.41590109504804085,0.45008682671734146
19598,0.2925397227927049,0.6313988390563647
19599,0.2876705893344693,0.5714698531031324
19600,0.46603169878536943,0.5260973450086764
19601,0.4200451173923116,0.44876351931396363
19602,0.42007054371648567,0.4401147419716586
19603,0.4199810911151443,0.4386900462423803
19604,0.41991278485744904,0.44095430326450946
19605,0.41977492894118207,0.4481598967926167
19606,0.41742595153237766,0.44922126318765127
19607,0.4197149462385852,0.44142936507554426
19608,0.4198621120863758,0.46745935889779994
19609,0.41952231666655804,0.4516469357236505
19610,0.4189737632782093,0.4454014543913554
19611,0.4811671289282446,0.526757142837376
19612,0.4196771132306868,0.4444285798986028
19613,0.3900497658714288,0.4931917877509597
19614,0.34253419956445136,0.5443607819363787
19615,0.4199822732135227,0.45369941792917357
19616,0.32033381461060667,0.5531278940112532
19617,0.4090856286174087,0.45472053154493786
19618,0.41995342205918407,0.45706515390108077
19619,0.4170979019964511,0.45370971911947966
19620,0.36579874269813756,0.5279074162166365
19621,0.4004705497049406,0.49837551575608763
19622,0.4188796967015355,0.44458099177094546
19623,0.4196479055277981,0.4443518008656141
19624,0.4198805224183189,0.4431047734829225
19625,0.4201074105365385,0.45313927756488126
19626,0.4197924092395679,0.44107680842622954
19627,0.42002052689903696,0.44376528614803484
19628,0.41794093076774697,0.4476775993396034
19629,0.41962512705796085,0.44283482747433583
19630,0.4199613466374549,0.46227457057779
19631,0.4196551458398782,0.4459121707270005
19632,0.4199810911151443,0.43947214661456185
19633,0.4199428480460705,0.44684292103568585
19634,0.4202886996480028,0.4370855757414957
19635,0.41992961480529784,0.4527965200131382
19636,0.41836497271117024,0.4458983858753533
19637,0.4203131066304759,0.4381900394256367
19638,0.39761012697284204,0.4842129467177053
19639,0.4195912031144504,0.4494033965315166
19640,0.4027515536515684,0.46276613466852273
19641,0.2859613659384962,0.567412141401181
19642,0.4160282506247201,0.44754084649718306
19643,0.3966914902168271,0.49620799595430415
19644,0.42002102261601376,0.4444853918755389
19645,0.4028006286064226,0.44633981014132806
19646,0.4199647754125176,0.44120089605581236
19647,0.41991992282419793,0.43832784492328347
19648,0.4199412330189018,0.4559207612835508
19649,0.4134179462644911,0.4454092596018188
19650,0.4196773830466537,0.4474788005563627
19651,0.419650634105904,0.44310482721688943
19652,0.4169493647339367,0.53202506544297
19653,0.42005618616004814,0.5787312010666812
19654,0.41873935265308765,0.4463352549844797
19655,0.41850343892149094,0.44285911492182295
19656,0.4199550945138264,0.4392175777937379
19657,0.41950283407932704,0.4423031709169152
19658,0.34443659077613353,0.5133539048000444
19659,0.4157793917258358,0.4490251596928683
19660,0.4198858588845279,0.44322916500686277
19661,0.4199550869173964,0.4426052598579914
19662,0.41978189474846933,0.44414433150134197
19663,0.41647740227066404,0.4531693789448796
19664,0.41995595650945405,0.4935477304247543
19665,0.41844360031203837,0.4451943043691404
19666,0.3958773010569203,0.47163847203964976
19667,0.41323144767237846,0.4681157335803067
19668,0.41966365781247966,0.44641366487136347
19669,0.4160729910669519,0.4525069662014389
19670,0.41989151289235166,0.5385780414608144
19671,0.4199810911151443,0.4384561287516316
19672,0.44402412133343516,0.45414502352333125
19673,0.41984602049895947,0.439942046861714
19674,0.41986112392161945,0.47270765047661434
19675,0.41974725974747806,0.4431852953931798
19676,0.41832154063823207,0.45464840397163025
19677,0.4196453068877751,0.4520250161107279
19678,0.4200219281092903,0.4476922050473574
19679,0.419944328523067,0.43772697723340376
19680,0.4252662774905271,0.4423646524989982
19681,0.4197310952915045,0.4429882278616036
19682,0.4199810911151443,0.4381787387107992
19683,0.41965858068865697,0.443327476705783
19684,0.41995127358136386,0.4414819157458204
19685,0.41222182238229355,0.4673980434560461
19686,0.2924026390620741,0.6370316644628853
19687,0.4198019010610707,0.4438922174498378
19688,0.4199810911151443,0.44413572321904515
19689,0.43616526174787007,0.44329801301380206
19690,0.41994559339289983,0.4410873390037333
19691,0.419861453832126,0.44136284313203067
19692,0.419937892909016,0.44426589322041726
19693,0.41544389153500855,0.4584316235361644
19694,0.3908246742587529,0.4746782018913495
19695,0.4168964383089122,0.4525202018618709
19696,0.41978583911499395,0.43881607851384413
19697,0.4197936952604309,0.4466211043275841
19698,0.41994225676216446,0.44104721925161183
19699,0.41641145739871605,0.44443506381111386
19700,0.4195417088383632,0.4442488479220556
19701,0.4178972977074157,0.4421861540685954
19702,0.42007054371648567,0.43871219374374637
19703,0.4199305631443951,0.45916824478608337
19704,0.41990140537323567,0.4497513716262759
19705,0.28773576855289634,0.5976288900709087
19706,0.41997633436782056,0.4449137623439793
19707,0.41995127358136386,0.4438770802908449
19708,0.41995466715843544,0.4860750890165293
19709,0.4198065604523088,0.43934282768944133
19710,0.3897327902113633,0.5468597594048275
19711,0.4184808265288659,0.45009662754156754
19712,0.4198627739122169,0.4440139803568725
19713,0.39157730756592213,0.47052923378716704
19714,0.4191528576226456,0.44692255948173315
19715,0.4189037835193412,0.4408410467292578
19716,0.38929198226498907,0.5160972935333225
19717,0.4195009080204281,0.45968579462814463
19718,0.40824082022569097,0.4633516682215989
19719,0.42007938445865284,0.4629580631417228
19720,0.3960222549508075,0.4936019197079888
19721,0.32079711304253294,0.526913411049296
19722,0.41981345188022584,0.4390564665595044
19723,0.41995791064698845,0.46288037008408633
19724,0.41273637250315687,0.45701018554217354
19725,0.41874618792873985,0.4555346526537098
19726,0.29251726438823195,0.49282102879404616
19727,0.4198130504073172,0.44377193267647747
19728,0.4198874242373031,0.4404278061717965
19729,0.4197531826636066,0.46141020523627624
19730,0.4199643444187769,0.44365317234857804
19731,0.41976469667648203,0.439468478445151
19732,0.41981378022775173,0.4421853974889624
19733,0.4195078478563656,0.44233902431540423
19734,0.3986837732699266,0.46065596559445826
19735,0.4199667257952694,0.43949244729364645
19736,0.4199175631137222,0.45686707978974667
19737,0.41700971670673764,0.4453774047274491
19738,0.4521929112408047,0.46516898565347875
19739,0.4188610980115083,0.449157677553688
19740,0.41540694596604244,0.4512039474690213
19741,0.426056522461192,0.43969734956446055
19742,0.41986823986369515,0.4435875827538753
19743,0.4199009791082523,0.43867512288163346
19744,0.27222665331672724,0.5996302878610908
19745,0.42001090864892476,0.4371132209362829
19746,0.41886960092555886,0.45956403991145456
19747,0.4198679991174575,0.4423236590515146
19748,0.4196989200278577,0.4416983532697665
19749,0.3969781686718043,0.48379932207344384
19750,0.4178426646514417,0.4463844761998235
19751,0.38735318207770747,0.48106967094446274
19752,0.41991069877575726,0.44550026679004184
19753,0.41555589811478116,0.4870715585928094
19754,0.41995780935699933,0.4386825072035775
19755,0.41956910383867846,0.49954969943464805
19756,0.3824571769017126,0.5084976907368342
19757,0.42083304357807383,0.448877170827973
19758,0.41994213100872296,0.4385944628119523
19759,0.38505346743550034,0.5207740420655979
19760,0.2930473493515957,0.5516644258696021
19761,0.4199409165588946,0.4445202703927551
19762,0.4197744492492114,0.48523269312352385
19763,0.40967168772706297,0.4463918361713593
19764,0.4175470206635597,0.44980051570686613
19765,0.4199667257952694,0.43919568782555257
19766,0.4199471275386718,0.4516838148811619
19767,0.44177721360491695,0.4872917893875276
19768,0.41973856178753965,0.43999248910686006
19769,0.4154785380687528,0.44718625024323905
19770,0.41985962517846,0.4421899922220268
19771,0.4203918835047113,0.4558489237707457
19772,0.4199810911151443,0.4599817704510707
19773,0.29250318475920245,0.54161527607582
19774,0.4200078479684581,0.4469551494520128
19775,0.4180438199115687,0.45343229453325595
19776,0.4198833242971842,0.43912293706931355
19777,0.41995242526129484,0.4373071996761082
19778,0.41994001377187995,0.44994104273421415
19779,0.41989258070726815,0.4398406337858891
19780,0.4200290744996061,0.4626685343262853
19781,0.4195499170825908,0.4500242255677156
19782,0.4717112297965058,0.4758853572218176
19783,0.27830020391724386,0.5546610262821061
19784,0.42001090864892476,0.43853319778251565
19785,0.4199810911151443,0.4409268734895962
19786,0.44689673884982706,0.5058366577368614
19787,0.41977563917917543,0.4397097917069519
19788,0.41982280346865797,0.46227055063356076
19789,0.41995881707570454,0.4371963067217053
19790,0.41990433424232343,0.4398565903079649
19791,0.41993682696210366,0.4431449528716873
19792,0.420313306586056,0.45910892318896124
19793,0.41983376014574497,0.44852654097574945
19794,0.4198947897311274,0.4394039018555405
19795,0.41993526968942474,0.4532895025040216
19796,0.4199340208310687,0.43889692546557285
19797,0.4136907837500403,0.45567643030310406
19798,0.4209152004054283,0.4725836310420132
19799,0.42001090864892476,0.4425730370007841
19800,0.2695491026517678,0.5684719158134282
19801,0.4583062316709259,0.49872846612687644
19802,0.4192631634578163,0.44337846871578246
19803,0.4198986128033907,0.43972996566766465
19804,0.4224350588350886,0.44432516584314774
19805,0.41231632214851544,0.46096997576565507
19806,0.4199810911151443,0.4394878191172592
19807,0.4199415327724823,0.4381602150233818
19808,0.4199526718078208,0.4765978510963442
19809,0.41995875244374875,0.4385441273910699
19810,0.4083920515560676,0.4509319298655995
19811,0.419930984072829,0.4374644136725323
19812,0.4198088111457885,0.4481280344485799
19813,0.2517325042186106,0.6150003936454548
19814,0.42001090864892476,0.4378151463204002
19815,0.4200698263570263,0.44310431504086073
19816,0.41971202740443747,0.44153043824005256
19817,0.41995372774023443,0.4567521645540614
19818,0.4191837313440338,0.44609374910256266
19819,0.4203232460855563,0.43967983417948425
19820,0.4198035413387643,0.4381134262802188
19821,0.4197822902355827,0.43833455110936437
19822,0.41996008392208456,0.43698563857593503
19823,0.41992986661140697,0.44113875400678604
19824,0.4197248057836248,0.4400406434868779
19825,0.4199122841978834,0.4387376751298711
19826,0.41996816966506756,0.4418282597564995
19827,0.2925172916321051,0.511388947630397
19828,0.4179600365138905,0.4490169232267214
19829,0.41989771752619554,0.4386502595578694
19830,0.41353608671606235,0.46003478728668584
19831,0.41687726397090524,0.5731138381054256
19832,0.4199545401405239,0.43946345375457563
19833,0.4199810911151443,0.438868001096053
19834,0.42010841132061905,0.4494003271550942
19835,0.4199711561471474,0.4407862236628747
19836,0.4199419104859052,0.44386830692298423
19837,0.24090933805233453,0.7355886423600477
19838,0.41737753083969364,0.44923207063823356
19839,0.41577540317144207,0.4479660891368827
19840,0.4158561684023263,0.44899797407101083
19841,0.4130699628191373,0.47578204978942146
19842,0.4200829092565512,0.4490256553241646
19843,0.4351559254171387,0.45581260365360415
19844,0.41994899416678566,0.5082307471634616
19845,0.4204839158674811,0.43804243891692773
19846,0.41864037557393036,0.45474512907766623
19847,0.41667012922578806,0.5099489862453624
19848,0.41995957711243126,0.44054286202817283
19849,0.3722549566878222,0.5824700102834631
19850,0.4200007761700713,0.4387427627815154
19851,0.4283553735771563,0.5219992092435783
19852,0.39689294994128144,0.4912294797538632
19853,0.433774391813041,0.45158181755269244
19854,0.4199810911151443,0.43885540530044664
19855,0.4202886082963754,0.4416947852749466
19856,0.42293286472665126,0.4426258321670915
19857,0.41577798221367696,0.4514072463081538
19858,0.41995127358136386,0.4564267738412599
19859,0.5663200503103099,0.9989370778356619
19860,0.4199973983063133,0.4365591585194489
19861,0.3612046700618562,0.5039027731110213
19862,0.41995168818563205,0.43979025354345475
19863,0.4375597692505404,0.46608247364647354
19864,0.42002102261601376,0.45163356578923924
19865,0.4198988081963182,0.438381396514509
19866,0.41995127358136386,0.4431192637772562
19867,0.41994125844207864,0.43612763860203335
19868,0.41993120994848304,0.47769503692683224
19869,0.42001090864892476,0.4414806774810861
19870,0.4147636955592439,0.45209500275766445
19871,0.4199033595578344,0.46126328838291014
19872,0.428077970100284,0.4537195264384813
19873,0.41988047102178305,0.4727184634761782
19874,0.46331604520181113,0.47741762522041686
19875,0.4198578889450301,0.4450264400147933
19876,0.2740691091384473,0.6392609839653985
19877,0.41882544121198223,0.4450816404306703
19878,0.3821593458162366,0.5008053276560592
19879,0.41995127358136386,0.44060975957334186
19880,0.3813930330909575,0.48759908556685083
19881,0.4199405800926053,0.44122687140638095
19882,0.4199611166047319,0.4428834198225277
19883,0.4199592329596177,0.43695321132681475
19884,0.41910714748992794,0.44264969638732443
19885,0.4199441560038485,0.45931353258839575
19886,0.41990228285419645,0.4427215095506924
19887,0.4200878945484203,0.5074156847247059
19888,0.4199228858346677,0.44636022211362086
19889,0.4196367690499961,0.4734032921083039
19890,0.4199290580709427,0.4467384231362793
19891,0.4181134818608071,0.450161437326655
19892,0.41860979290884703,0.43959345591758203
19893,0.4199639631547428,0.43797611605854847
19894,0.42039907404370985,0.43784006131808684
19895,0.42060334924357123,0.6575418391435874
19896,0.420945412607968,0.44508482389547105
19897,0.3967929248140708,0.4722352537043908
19898,0.4039204954571532,0.4832788829175716
19899,0.42001090864892476,0.4410645768311325
19900,0.4058566066346947,0.48303620675800296
19901,0.4241744924423983,0.44001497785315324
19902,0.4183540982576541,0.44866252786802724
19903,0.4199290580709427,0.4466209185291849
19904,0.41991455257532556,0.4744864769291473
19905,0.42167801701711166,0.4417854377058953
19906,0.4200007761700713,0.4474360804466764
19907,0.4199806338883822,0.4672937272840859
19908,0.41992398524240115,0.4408866381121347
19909,0.4199548094780388,0.4561607967006697
19910,0.43277397563506914,0.4712837981255305
19911,0.29252113030925464,0.5767921778641041
19912,0.4192247093686931,0.4420844674960445
19913,0.42001603317898417,0.4390667544788782
19914,0.42506468365786054,0.44042978902259666
19915,0.4190728578187594,0.4422048371751835
19916,0.41732611506893724,0.46191093257975235
19917,0.28739828633944753,0.5920588914998778
19918,0.4609555845259131,0.4498635944353302
19919,0.4196573048516083,0.4441394024222137
19920,0.4199810911151443,0.43744507752763706
