id,EC1,EC2
19074,0.3385343643120179,0.6564557369973717
19075,0.3402957956094384,0.6565634139284954
19076,0.34854378906129324,0.656281833463222
19077,0.33802748035668323,0.6557944192424636
19078,0.30142462574562745,0.6564679674915017
19079,0.34321126461319157,0.656351126152891
19080,0.33176656722776116,0.6565160991271588
19081,0.32964933060926216,0.6565384822627592
19082,0.3449730668379297,0.6567508353843903
19083,0.342815691416662,0.6563621915498791
19084,0.3438632791407433,0.6719162017043754
19085,0.34423320837313875,0.6599839187030471
19086,0.3469961667010049,0.6564602627728278
19087,0.3415001189353018,0.6557300074508083
19088,0.48207820575820703,0.3089851527339785
19089,0.3426453118507304,0.6563257443595033
19090,0.3470820459521471,0.6564862796622076
19091,0.3497582047575876,0.6563097577034662
19092,0.3422915114191907,0.6566034958520616
19093,0.3477043697790413,0.6564748116345334
19094,0.3470198985600314,0.6564783638551861
19095,0.34460313760553424,0.656501082068287
19096,0.34488941159593506,0.6565160991271588
19097,0.34200843063699216,0.6565160991271588
19098,0.33663781161644846,0.655812432661197
19099,0.3426991201742941,0.6562997597854962
19100,0.34534299607032515,0.6564564595135411
19101,0.6406925810051216,0.3065504745865836
19102,0.3454267045652601,0.6564617375876379
19103,0.3449730668379297,0.6565160991271588
19104,0.33924828191559847,0.6557820941465234
19105,0.340141508944474,0.6675237552024287
19106,0.30584874893300634,0.6562500062483448
19107,0.3384037980365238,0.6564728129186587
19108,0.3081705099212692,0.4313589946778479
19109,0.3443534096348472,0.656281833463222
19110,0.30431225700594977,0.6562516310201938
19111,0.32761257655103776,0.6566034958520616
19112,0.7570512065404255,0.30683436593960545
19113,0.3432957296343852,0.6564553006516245
19114,0.3438559564522742,0.6565160991271588
19115,0.3438632791407433,0.6564550098752839
19116,0.33970434185935583,0.656281833463222
19117,0.3458954103970378,0.6564626706887966
19118,0.33260161394236293,0.6564952411772461
19119,0.34571292530272063,0.6566105632331526
19120,0.3123075233538437,0.6564638735989322
19121,0.7823806590178273,0.3030671497332178
19122,0.335550283873262,0.6564550770969436
19123,0.3059955688118968,0.656456522406119
19124,0.32389753586006415,0.6562503953984272
19125,0.3428063214288746,0.6562546746320181
19126,0.3109754684594775,0.6564706519510548
19127,0.3347035062717587,0.6564658331354929
19128,0.3455071895004418,0.6563053992429286
19129,0.3449730668379297,0.6564783638551861
19130,0.3435712892900834,0.656281833463222
19131,0.8249487726481111,0.6980638576637401
19132,0.3305715187995661,0.6565160991271588
19133,0.4333003284814504,0.37551116878922686
19134,0.30888913682137725,0.315214947740058
19135,0.33987494085954434,0.65580464191124
19136,0.32699690974108164,0.6756544039014796
19137,0.34635408323589734,0.6564741223402114
19138,0.3449730668379297,0.6566284792215321
19139,0.3471602781605247,0.6563382974930009
19140,0.3436150640474127,0.6563425526873455
19141,0.31098611934407777,0.656462132158467
19142,0.33485138256014,0.6558186331891179
19143,0.33397772832912187,0.6564658331354929
19144,0.34571292530272063,0.6565592921578016
19145,0.33056675951476766,0.6565537971490568
19146,0.3380164513469773,0.6562939271229994
19147,0.34403516285277164,0.6564991078332764
19148,0.34571292530272063,0.6565160991271588
19149,0.34571292530272063,0.6564827565008073
19150,0.3412770190739788,0.6565404692204073
19151,0.3449730668379297,0.6564679674915017
19152,0.34282777761996663,0.656248863119588
19153,0.30629649476086795,0.6564626706887966
19154,0.33365337208320534,0.6558178283243675
19155,0.34534299607032515,0.6565160991271588
19156,0.3449730668379297,0.6565160991271588
19157,0.3419701706422995,0.6562566605500543
19158,0.3445059347317191,0.6564967096536708
19159,0.33818704247822834,0.6558038087533017
19160,0.34608285453511606,0.6564741223402114
19161,0.336914927677113,0.6557605985824757
19162,0.34848640671045167,0.6565872993634684
19163,0.34597242605601514,0.656281833463222
19164,0.34820871454279156,0.6563425526873455
19165,0.30802020938087193,0.6564626706887966
19166,0.34420846821230255,0.6567369160413782
19167,0.3310808867752375,0.6674759101093125
19168,0.34722295067892023,0.6562685609088567
19169,0.34992230949582276,0.6562696426355832
19170,0.3448530349077767,0.6562638183653207
19171,0.34423320837313875,0.656542839929901
19172,0.34062426630071796,0.6564564595135411
19173,0.3423602507761348,0.6563562906937737
19174,0.45372343986971536,0.17582398149118278
19175,0.3328085583869347,0.656248863119588
19176,0.34534299607032515,0.6564827565008073
19177,0.3313661348466282,0.6564564595135411
19178,0.34571292530272063,0.6562591533084413
19179,0.30876263276711724,0.6564649706134489
19180,0.43407852294521,0.30598554946918904
19181,0.3078319114004694,0.6564552793138815
19182,0.43416741089195277,0.6564547514728953
19183,0.33260467260933846,0.6566187937865942
19184,0.34645278376751154,0.656836065928918
19185,0.34608285453511606,0.6566284792215321
19186,0.3154729400917202,0.6564658331354929
19187,0.34275349144355693,0.6566206036409571
19188,0.3452941015611698,0.6562648205667346
19189,0.33207703645394204,0.6563145637634824
19190,0.3431252160499372,0.6563257443595033
19191,0.33236253060828286,0.6557806121899593
19192,0.5778495698123209,0.30783880204061803
19193,0.3315079333996574,0.656281833463222
19194,0.3431900098784715,0.656459450187302
19195,0.3487325744061358,0.6566918836090258
19196,0.342447150542119,0.6562489888465897
19197,0.6172497217468683,0.3078230737618981
19198,0.3449730668379297,0.6565160991271588
19199,0.3299178816823847,0.6564557369973717
19200,0.3126639116906128,0.6825213207342583
19201,0.33081936791447686,0.6564564595135411
19202,0.34688927042920664,0.6564827565008073
19203,0.3486853901340265,0.6564564595135411
19204,0.3440584450520647,0.6562705638647884
19205,0.43326001460400043,0.656500099030508
19206,0.3449730668379297,0.6565634139284954
19207,0.34534299607032515,0.656590378226901
19208,0.3110660723876314,0.6564598471510578
19209,0.31408723089600643,0.6756544039014796
19210,0.3475239236261975,0.656281833463222
19211,0.32612455882606345,0.6564547933328636
19212,0.34651138585094476,0.6562566605500543
19213,0.337117387038086,0.6562919017655211
19214,0.34534299607032515,0.656527856758915
19215,0.344806342922431,0.6565160991271588
19216,0.2943298354147151,0.6562721613627618
19217,0.3431453621289012,0.6564952411772461
19218,0.3429818690851878,0.656281833463222
19219,0.4642752983375597,0.6564641574734559
19220,0.3458085991931634,0.6564827565008073
19221,0.33756884083738176,0.6564564595135411
19222,0.34295027277609424,0.6562685609088567
19223,0.5244795905876731,0.6564628721576383
19224,0.3443248823862652,0.656281833463222
19225,0.4530213563105027,0.3079894872911591
19226,0.3473582224199643,0.6565160991271588
19227,0.3463020184605031,0.6564766580222198
19228,0.34794367490530026,0.6557971943829021
19229,0.3310485300028155,0.6564783638551861
19230,0.34511695351750427,0.6562939271229994
19231,0.4340001320380902,0.6564626706887966
19232,0.34375772044579656,0.6565160991271588
19233,0.3458649277178542,0.6564783638551861
19234,0.3469350113025416,0.6562546746320181
19235,0.3196905094280762,0.6564766580222198
19236,0.32919243129226206,0.6565160991271588
19237,0.33271555080986526,0.6564557369973717
19238,0.3449730668379297,0.656454712403533
19239,0.3436786046376848,0.6566539057397588
19240,0.3399601939489627,0.6562600344409835
19241,0.3466403476904475,0.6564891529290813
19242,0.3146487336307194,0.6564584438861866
19243,0.34534299607032515,0.656501082068287
19244,0.344310351389631,0.6562997597854962
19245,0.30759904107239866,0.6564658331354929
19246,0.3405970364885693,0.6564952411772461
19247,0.29873647322380237,0.6564613564680137
19248,0.3424869994783666,0.6562978356940974
19249,0.343765513918271,0.6565160991271588
19250,0.3345653921080515,0.656459450187302
19251,0.3335501359994313,0.6562997597854962
19252,0.2796356414364763,0.6562487475504658
19253,0.34628025772634763,0.6564891529290813
19254,0.33429057516831845,0.6562496100424633
19255,0.3442460109412085,0.6563097577034662
19256,0.34351443123636743,0.6563328726375122
19257,0.5210136442755845,0.3736921656883901
19258,0.34571292530272063,0.6564564595135411
19259,0.34297890408936427,0.656476827538705
19260,0.3435651271286739,0.6557895263412029
19261,0.3439137169811225,0.6564728129186587
19262,0.28441229433792853,0.656713372913308
19263,0.3509560792978166,0.6564991078332764
19264,0.29722438561237957,0.7182703246384903
19265,0.3360751413601942,0.6564658331354929
19266,0.33403904611003876,0.6564695087038083
19267,0.3473318692734949,0.656281833463222
19268,0.336936832565006,0.6564967096536708
19269,0.3430183769357708,0.6564579130627031
19270,0.3402402751974459,0.6674759101093125
19271,0.34555767975605983,0.6562614450087626
19272,0.3407630999083763,0.6564626706887966
19273,0.3422260539136852,0.6564806854296542
19274,0.33695958274312277,0.6563425526873455
19275,0.34493543267579646,0.656836065928918
19276,0.4339578543972441,0.656461053106545
19277,0.3110180240331657,0.656461053106545
19278,0.34534299607032515,0.6565592921578016
19279,0.34334679233617876,0.6562978356940974
19280,0.34289683178332947,0.656385902916444
19281,0.32746237962308006,0.6564766580222198
19282,0.3448109471762612,0.6565160991271588
19283,0.3379635610902231,0.6562566605500543
19284,0.34470013047046527,0.6563097577034662
19285,0.6702192418209283,0.30598554946918904
19286,0.34807209094756797,0.656481640404299
19287,0.34423320837313875,0.656836065928918
19288,0.5712603439802454,0.31675065892406185
19289,0.3455645500871575,0.6564706519510548
19290,0.32861311098985246,0.6565404692204073
19291,0.32375119028108795,0.6564952411772461
19292,0.3371017280360065,0.6564897256419896
19293,0.311127628290364,0.6980638576637401
19294,0.34258530558562955,0.6565160991271588
19295,0.34645278376751154,0.656836065928918
19296,0.3448973145768335,0.6564874496435589
19297,0.3394516611319891,0.656836065928918
19298,0.3046358581846536,0.6558161129244084
19299,0.3254232164317222,0.6564642706969073
19300,0.3329094409049727,0.6564706519510548
19301,0.34728100156734043,0.6563203031150784
19302,0.34368740530746766,0.6563125842595405
19303,0.3467229999620652,0.656281833463222
19304,0.3377281153955668,0.6562518012936386
19305,0.33873889704002247,0.6564632071681711
19306,0.341822339144182,0.656281833463222
19307,0.3134635178592893,0.683513569048913
19308,0.3444712942802879,0.6563257443595033
19309,0.30314347659337887,0.6562529659547759
19310,0.33519585138295455,0.6565404692204073
19311,0.3380066914692944,0.6564679674915017
19312,0.33618283799891907,0.6564935361517534
19313,0.3242614161365088,0.6562487098012012
19314,0.3439098198033275,0.6562494758794897
19315,0.34571292530272063,0.656827819196062
19316,0.3296703371731865,0.656500099030508
19317,0.33913354774595955,0.6565793844145364
19318,0.3436664774013731,0.656281833463222
19319,0.3383378775772555,0.6558198413413783
19320,0.33615196302970746,0.6564925767731108
19321,0.33668324935684973,0.6674759101093125
19322,0.3315786202806609,0.655540861429522
19323,0.3479793008740658,0.6565160991271588
19324,0.34284503030432845,0.6565973701041737
19325,0.333122669140311,0.6562720474336861
19326,0.34390433266299025,0.6563425526873455
19327,0.3093402344772337,0.3056861009542259
19328,0.3469702461836734,0.656567781749907
19329,0.3466592085770576,0.6565353401428309
19330,0.3441620832718816,0.6563160266499196
19331,0.34988238053614323,0.656281833463222
19332,0.43416360580340296,0.6565060052167612
19333,0.2996758893307122,0.656836065928918
19334,0.32335706391471386,0.6564915340749257
19335,0.34937652174227013,0.6562600344409835
19336,0.3380217921467443,0.6565404692204073
19337,0.34164461018996517,0.656545716307581
19338,0.34442077216648187,0.6558192380790034
19339,0.3438844809153324,0.656281833463222
19340,0.3381923948281344,0.6558010776320693
19341,0.34460313760553424,0.656454712403533
19342,0.340580329723001,0.6565340768874531
19343,0.34203810780752186,0.6564827565008073
19344,0.32975295399953314,0.6565404692204073
19345,0.2190638456313685,0.6564597300413502
19346,0.34534299607032515,0.6565793844145364
19347,0.33830879516211143,0.6565160991271588
19348,0.3516545439308244,0.656827819196062
19349,0.3414018421314833,0.655812432661197
19350,0.34870654638305315,0.656281833463222
19351,0.3435488181992535,0.6563142168430584
19352,0.34757201742557514,0.6564548961350543
19353,0.2948287533851457,0.6564644458275621
19354,0.3427651021369411,0.656281833463222
19355,0.3425333644501305,0.656248863119588
19356,0.783223020859108,0.30568591075607987
19357,0.3429303702902017,0.6562962815806044
19358,0.36187214805371853,0.656281833463222
19359,0.34868841460940486,0.6566443471263186
19360,0.33059106777878894,0.6555234434430728
19361,0.34376536621262754,0.6564679674915017
19362,0.3420762487193843,0.6562685609088567
19363,0.33299550686458534,0.6565634139284954
19364,0.33592360543618854,0.6565882713378355
19365,0.3494644190805727,0.6564952411772461
19366,0.3411341112493416,0.656281833463222
19367,0.3479905805620849,0.656351126152891
19368,0.3132377313206486,0.6564658331354929
19369,0.34571292530272063,0.6564564595135411
19370,0.34534299607032515,0.656836065928918
19371,0.3400141106252751,0.6563203031150784
19372,0.3346206164981434,0.6563036860373824
19373,0.335061602824801,0.6562769243086053
19374,0.34571292530272063,0.6564638735989322
19375,0.3430480547393845,0.6562584458249571
19376,0.3432782195117138,0.6558193414128157
19377,0.34534299607032515,0.656836065928918
19378,0.33592360543618854,0.6564594136145503
19379,0.34087868456340586,0.6557820941465234
19380,0.32007962458305,0.656482260258997
19381,0.34361909706823673,0.6564915340749257
19382,0.3435885407652067,0.656281833463222
19383,0.335597817828195,0.655501982851623
19384,0.34534299607032515,0.656827819196062
19385,0.33150531074159134,0.6679387740333946
19386,0.3437463987078199,0.6563257443595033
19387,0.34959214231323127,0.6566506901474763
19388,0.33251865586403384,0.6564991078332764
19389,0.3401914773169832,0.6558118877495601
19390,0.3443239613035355,0.6563022017913801
19391,0.4750995178352405,0.6564689213429381
19392,0.559824000960019,0.6564647215879217
19393,0.3350344734798666,0.6558166533180697
19394,0.34534299607032515,0.6563051707572757
19395,0.30963928874976926,0.656249082120345
19396,0.3481836454921358,0.6564827565008073
19397,0.33311698367301584,0.6564806854296542
19398,0.3115118629636328,0.6864987483969432
19399,0.34451279291539594,0.6562591533084413
19400,0.3449613143015484,0.6562584458249571
19401,0.347206265224746,0.6563160266499196
19402,0.34680396856400725,0.6565094304703416
19403,0.43328717013869633,0.656462132158467
19404,0.34571292530272063,0.6564915340749257
19405,0.34552353583558193,0.6563257443595033
19406,0.34254034699203584,0.6563125842595405
19407,0.34423320837313875,0.6567282590795183
19408,0.3456271108444197,0.6562584458249571
19409,0.3392119407682351,0.6564952411772461
19410,0.34608285453511606,0.6564579130627031
19411,0.3458337084259416,0.6564594136145503
19412,0.33623452887503436,0.6563022017913801
19413,0.34310084297031246,0.6562696426355832
19414,0.3336498154649821,0.6565859699840418
19415,0.3470925476162272,0.6564649706134489
19416,0.34642441618293196,0.6564915340749257
19417,0.3436408381306392,0.6566057372858973
19418,0.3524845837086436,0.6565973701041737
19419,0.34154765914136653,0.6564728129186587
19420,0.34487244922772303,0.6558153372758813
19421,0.3401613251193723,0.6564550098752839
19422,0.34779307332745957,0.6558006685440073
19423,0.32971610538611185,0.6564549363790464
19424,0.3432953557228326,0.656281833463222
19425,0.3278978044665878,0.6564638735989322
19426,0.34810454145159075,0.6564757531541696
19427,0.34460313760553424,0.6565303339532601
19428,0.34406999555666923,0.6564679674915017
19429,0.371695782412155,0.6564564595135411
19430,0.3461140486073823,0.6562584458249571
19431,0.30672588288919317,0.3802813385597593
19432,0.3366695145681046,0.656281833463222
19433,0.35024973685994104,0.6564915340749257
19434,0.3453190819119991,0.6565160991271588
19435,0.340680233802545,0.6564549363790464
19436,0.3438082510668297,0.6565160991271588
19437,0.34736335246795996,0.6565160991271588
19438,0.34534299607032515,0.6565367932641925
19439,0.31171959909141306,0.6564606731057144
19440,0.34233897570771965,0.6563257443595033
19441,0.36919470384971376,0.6825213207342583
19442,0.3469805016498076,0.656254128025733
19443,0.33391108772569583,0.6558199423626039
19444,0.3417102722982904,0.656281833463222
19445,0.30845425519601927,0.6564556133181215
19446,0.34618965152421566,0.6565592921578016
19447,0.3368935426708468,0.6558030992123366
19448,0.34141399914843223,0.6564555517534336
19449,0.3063799151093288,0.6564757531541696
19450,0.43325427432172126,0.6564605151156578
19451,0.3293966005281589,0.6684218993559421
19452,0.34085834087285455,0.656281833463222
19453,0.3487867185808052,0.6565160991271588
19454,0.33250756531332865,0.6565160991271588
19455,0.34460313760553424,0.6599839187030471
19456,0.33393523495246824,0.656281833463222
19457,0.32518650302927904,0.6565565442148869
19458,0.3356217381102413,0.6562751438284853
19459,0.32785833951391696,0.6565160991271588
19460,0.33421819281789666,0.656454712403533
19461,0.3335457514871266,0.6564757531541696
19462,0.34460313760553424,0.6566793235587264
19463,0.3458297878291001,0.6566284792215321
19464,0.34294332843643577,0.6564564595135411
19465,0.3309828639753267,0.656459450187302
19466,0.34497986587689605,0.6564086620042751
19467,0.3461397154527961,0.6564549363790464
19468,0.46115015031853934,0.6564606731057144
19469,0.32264102129736233,0.6709093685257019
19470,0.3449730668379297,0.6565384822627592
19471,0.34571292530272063,0.6565597150426393
19472,0.30841958208980236,0.6825213207342583
19473,0.34536342569016487,0.65648626466054
19474,0.34118728940569043,0.6562600344409835
19475,0.34956268916361827,0.6565882713378355
19476,0.34034203297257853,0.6565160991271588
19477,0.3477033743792223,0.6564837308247911
19478,0.3272409952243366,0.6564652375473278
19479,0.34448550424541124,0.6565920331333346
19480,0.34404302752452953,0.6562546746320181
19481,0.313051879117081,0.6564827565008073
19482,0.34507749154937983,0.656281833463222
19483,0.34460313760553424,0.6564757531541696
19484,0.34613179484518136,0.6564552793138815
19485,0.3092162267743674,0.656251440390825
19486,0.34322949384266366,0.6562518012936386
19487,0.33332549743860435,0.6565882713378355
19488,0.32489431758522225,0.65649798698988
19489,0.3441666282695272,0.6562566605500543
19490,0.32258665597294744,0.6562489305800305
19491,0.33416808384135627,0.656281833463222
19492,0.34199885961122944,0.6562978356940974
19493,0.3416541700192304,0.6563290541152123
19494,0.33791997145644653,0.6564952411772461
19495,0.43309403269759394,0.6564706519510548
19496,0.34571292530272063,0.656567781749907
19497,0.3224130549258624,0.6564598471510578
19498,0.3265211675321725,0.6558179935195787
19499,0.34365044821153357,0.6564952411772461
19500,0.34456153604023104,0.656281833463222
19501,0.342013632978766,0.6566247219959392
19502,0.3422796327576745,0.6564695087038083
19503,0.3306229815875106,0.6565160991271588
19504,0.3362946873497132,0.6563187675118204
19505,0.3297792042822363,0.656459450187302
19506,0.3303568995412507,0.6564547933328636
19507,0.3127010467172429,0.656257756061169
19508,0.34900834545551485,0.6565592921578016
19509,0.32802965742257434,0.656542839929901
19510,0.34846295496723523,0.6563257443595033
19511,0.3252162226485105,0.6564557369973717
19512,0.3390361042196694,0.6562538304428476
19513,0.33960397260727926,0.6558101226565213
19514,0.3443111477548743,0.6562496100424633
19515,0.3301782542620523,0.6564952411772461
19516,0.3467292015200102,0.656549277446184
19517,0.3406282733250582,0.656454712403533
19518,0.30812208049080475,0.6564641574734559
19519,0.33534588965629586,0.6564555805963039
19520,0.33135400841320695,0.6564728129186587
19521,0.34861108351335596,0.656567781749907
19522,0.4329882027953757,0.6564648617990154
19523,0.3458106520758859,0.656281833463222
19524,0.31180572402890455,0.6564846113909368
19525,0.35083009618173444,0.6564577813834154
19526,0.34076221958774355,0.6563382974930009
19527,0.34289998069142547,0.6564550098752839
19528,0.3338040115127014,0.6564827565008073
19529,0.3141123904869875,0.65649798698988
19530,0.356749128799165,0.6563425526873455
19531,0.3176993469320841,0.6564571928176143
19532,0.3485760721610266,0.6565160991271588
19533,0.33440958112501223,0.6557878068327322
19534,0.3395394768223241,0.6562487098012012
19535,0.31429607271977134,0.656462132158467
19536,0.3447739992699739,0.6563768102241105
19537,0.3255188271979854,0.6564840151933532
19538,0.904652203014317,0.3074685348771584
19539,0.31591301523739673,0.6564689213429381
19540,0.3183134672378416,0.656459187689862
19541,0.34423320837313875,0.6564658331354929
19542,0.34594406035024045,0.656454767121485
19543,0.34950007031699104,0.656545716307581
19544,0.34534299607032515,0.656836065928918
19545,0.3445870072360701,0.6565852816647735
19546,0.3296686710374967,0.6564757531541696
19547,0.4283175511229075,0.6563768102241105
19548,0.32287366373667087,0.6720314856697533
19549,0.3396650168563727,0.6557858074428019
19550,0.34571292530272063,0.6565592921578016
19551,0.3433611469147735,0.6562978356940974
19552,0.32625843790713266,0.6558192380790034
19553,0.34406227770758024,0.6565404692204073
19554,0.34354780185903855,0.6562915468885633
19555,0.3396024177947281,0.6564679674915017
19556,0.3285597392034781,0.6564547933328636
19557,0.3356854797645242,0.656248863119588
19558,0.3423055132565209,0.656281833463222
19559,0.3362346484927258,0.6565160991271588
19560,0.3450879993534701,0.6564827565008073
19561,0.3449730668379297,0.6564783638551861
19562,0.3379321621849381,0.6564827565008073
19563,0.34484259500601555,0.6563097577034662
19564,0.34678195724113314,0.6565160991271588
19565,0.3449730668379297,0.6564783638551861
19566,0.34452591014363126,0.656281833463222
19567,0.34513897400691473,0.6564086620042751
19568,0.33948366625047116,0.6565592921578016
19569,0.3309227624977361,0.6564594136145503
19570,0.3321826300627498,0.656584005964472
19571,0.34534299607032515,0.6566400084999952
19572,0.3495124513037478,0.655812432661197
19573,0.3477387867261618,0.6565793844145364
19574,0.31181279452225547,0.6562511484215032
19575,0.34284855736667996,0.6558186331891179
19576,0.3457947870840122,0.6562610588867536
19577,0.34460313760553424,0.6564915340749257
19578,0.3449730668379297,0.6567181226251955
19579,0.3366322854007479,0.6562503953984272
19580,0.3394028882796734,0.6564748116345334
19581,0.3456383966967318,0.6562648205667346
19582,0.3355830760638379,0.6558198413413783
19583,0.34576232216020036,0.6565278784232987
19584,0.4955774291663857,0.31425951964357024
19585,0.4330667060873581,0.30889830265923185
19586,0.3303804114777713,0.6564766580222198
19587,0.3355058139952114,0.6564564595135411
19588,0.34847323757822807,0.656542839929901
19589,0.3507280675264299,0.6566105632331526
19590,0.35487555677747384,0.6564658331354929
19591,0.344404139966898,0.6562614450087626
19592,0.3418570503963685,0.6563097577034662
19593,0.3304040153727816,0.6564827565008073
19594,0.3469060060174654,0.6564897256419896
19595,0.3393053288917478,0.6562978356940974
19596,0.34426111158894057,0.6565246337305364
19597,0.33282512357971844,0.6565634139284954
19598,0.31680286747831377,0.6980638576637401
19599,0.7751257648687749,0.30907091947947957
19600,0.3005263069378839,0.6562526749855971
19601,0.34417466701487864,0.6565329686888626
19602,0.34413986976780647,0.6562584458249571
19603,0.34562587882591556,0.656281833463222
19604,0.34281781518514004,0.6558186331891179
19605,0.34346320698135696,0.6562600344409835
19606,0.33842166712345856,0.656545716307581
19607,0.3438717693989341,0.6564935361517534
19608,0.34276403093527513,0.6565891164714653
19609,0.33886307610523564,0.6557661600269358
19610,0.33880706729763405,0.6562487098012012
19611,0.30747076160012354,0.6555448358732445
19612,0.3416203923113439,0.6562503953984272
19613,0.31111741551519834,0.6564952411772461
19614,0.3111651128902465,0.6425751065493264
19615,0.34423320837313875,0.6565160991271588
19616,0.3120452346367984,0.6558168774257627
19617,0.32676129404989657,0.65649798698988
19618,0.3489263159835426,0.6564564595135411
19619,0.335362969899404,0.6565404692204073
19620,0.3097794735419068,0.6564648617990154
19621,0.312547243365051,0.6564728129186587
19622,0.33715783297414315,0.6562881978440879
19623,0.34452182524744285,0.6564757531541696
19624,0.34626558527073775,0.6562486660748973
19625,0.341469229123186,0.6563302651670821
19626,0.3439799751645201,0.6562496100424633
19627,0.34085282497859554,0.656281833463222
19628,0.33530075229062567,0.6562512061500503
19629,0.34060014385500903,0.6563768102241105
19630,0.34709572563333285,0.6564757531541696
19631,0.34169270129571855,0.6562997597854962
19632,0.3490750259585547,0.6562950006807984
19633,0.3467859518186116,0.6564827565008073
19634,0.3684367185889481,0.6564086620042751
19635,0.34673257444213745,0.6564658331354929
19636,0.33251865586403384,0.6565730131843164
19637,0.3495124513037478,0.6563964639746946
19638,0.31310387714816745,0.6564925951705464
19639,0.3358383605132971,0.6562529659547759
19640,0.32857614736438767,0.6564728129186587
19641,0.21400969836270559,0.6562962815806044
19642,0.3288402931469238,0.6557516831848093
19643,0.31148984651018,0.656462132158467
19644,0.3455134539678242,0.656281833463222
19645,0.31446922120799703,0.6565160991271588
19646,0.34722954445143045,0.6564564595135411
19647,0.347883412765052,0.6564915340749257
19648,0.3471825325017768,0.656459187689862
19649,0.32918247313972454,0.6565597150426393
19650,0.34194818377484587,0.6565160991271588
19651,0.3439869386627831,0.6557370714565748
19652,0.3083861439506665,0.65649798698988
19653,0.3376008073122773,0.6557659012389535
19654,0.3396652761160803,0.6566105632331526
19655,0.33662387241163927,0.663546327537255
19656,0.34571292530272063,0.6564897256419896
19657,0.3417442819051349,0.656281833463222
19658,0.3102586105764631,0.6562513771161799
19659,0.330220342855585,0.656454767121485
19660,0.34460313760553424,0.6564564595135411
19661,0.3388684803991125,0.6564564595135411
19662,0.344698930005235,0.6565037178460426
19663,0.32836650097486464,0.6565160991271588
19664,0.344504870684487,0.6564594136145503
19665,0.33592360543618854,0.6565882713378355
19666,0.3134915631832785,0.6564874496435589
19667,0.32870209828551705,0.6565634139284954
19668,0.3386144351132218,0.6558153372758813
19669,0.3301468732011285,0.6564757531541696
19670,0.3327136457212668,0.6564550770969436
19671,0.3443708703768439,0.6563768102241105
19672,0.33268784299636633,0.6563036860373824
19673,0.34258271182119043,0.6565160991271588
19674,0.3448400917934511,0.6566105632331526
19675,0.34196861795570194,0.6562950006807984
19676,0.3283140310207933,0.6562720474336861
19677,0.34349334990834784,0.656455482426987
19678,0.3415394444883323,0.6564743266718089
19679,0.34696286239403096,0.6565730131843164
19680,0.3366180458768492,0.656567781749907
19681,0.3426636692245201,0.6563125842595405
19682,0.34488317481523467,0.6563160266499196
19683,0.34177318101081017,0.6562962815806044
19684,0.34427682918290775,0.656281833463222
19685,0.3264468834772698,0.6565367932641925
19686,0.4333643075576455,0.3061652390136959
19687,0.34423320837313875,0.656545716307581
19688,0.34576728742849966,0.6562503953984272
19689,0.33548936423166786,0.6564967096536708
19690,0.3491545030214674,0.656567781749907
19691,0.34534299607032515,0.5402964397292528
19692,0.34744664265710445,0.6564550770969436
19693,0.3287861484324538,0.6564728129186587
19694,0.31148613526985847,0.6564626706887966
19695,0.33177361686883067,0.6564567393409629
19696,0.34879385086249576,0.6564086620042751
19697,0.3355058139952114,0.6565882713378355
19698,0.34877883567637247,0.6560064910370438
19699,0.33773076758283127,0.6562584458249571
19700,0.34019259062902907,0.6558199314548215
19701,0.338012197853147,0.6564784643613203
19702,0.3450621662409747,0.6563328726375122
19703,0.34557275866537424,0.6564862796622076
19704,0.3449730668379297,0.6565384822627592
19705,0.4816775807645026,0.6564547310100638
19706,0.34607805711024714,0.6565160991271588
19707,0.34579495945898164,0.6562584458249571
19708,0.33846028312731324,0.6564579963248651
19709,0.3443087938536033,0.656281833463222
19710,0.31540219826258514,0.6564632071681711
19711,0.3348381285494382,0.6558198133672973
19712,0.34460313760553424,0.656836065928918
19713,0.3112550325500833,0.6564626706887966
19714,0.3373685900081797,0.6558175503530124
19715,0.33991720780308576,0.6558138076997543
19716,0.3083519185660362,0.6565347336993043
19717,0.3420270788397367,0.6565160991271588
19718,0.32341282487185447,0.6750157466120124
19719,0.33138463829869913,0.6564757531541696
19720,0.327001223170148,0.6565160991271588
19721,0.31011880497144845,0.6564814018274683
19722,0.3446824505304939,0.6566105632331526
19723,0.34460313760553424,0.6564776185709191
19724,0.32927377771551286,0.6564632071681711
19725,0.34229488103960115,0.6564766580222198
19726,0.30937804035104555,0.6564626706887966
19727,0.34450271040462443,0.6562638183653207
19728,0.34413574398051927,0.656281833463222
19729,0.3437249273603632,0.6564617375876379
19730,0.3471003355427076,0.6566057372858973
19731,0.34462874948205957,0.656281833463222
19732,0.3417974981658113,0.656281833463222
19733,0.3413975905401715,0.656281833463222
19734,0.3281448349284336,0.6756544039014796
19735,0.34642094829860676,0.6564557369973717
19736,0.3458712505348109,0.6565404692204073
19737,0.3373407941716649,0.6564783638551861
19738,0.319801171098244,0.656836065928918
19739,0.33766043527503453,0.6558014901156616
19740,0.33184376163180734,0.656549277446184
19741,0.3397225833652329,0.6565872993634684
19742,0.3438632791407433,0.6564783638551861
19743,0.34330820095092096,0.6563328726375122
19744,0.4333854622037716,0.6564606731057144
19745,0.34758898146578715,0.6562546746320181
19746,0.3332138116415059,0.6555188041050741
19747,0.3446686849519949,0.6562638183653207
