id,EC1,EC2
20722,0.8731242038869883,0.5041942156777565
20723,0.9900980183510657,0.4832090097507242
20724,0.9482029288589207,0.5091224607484579
20725,0.9618697955671138,0.5054606141593944
20726,0.9221243389040559,0.506615993263137
20727,0.9923468283510727,0.027986686892292167
20728,0.9910124192080986,0.5107146945566199
20729,0.9904483229811428,0.5139519068194643
20730,0.991072701050954,0.024143687738775288
20731,0.9870754788753598,0.5059884067654244
20732,0.9923785598998508,0.508798760308865
20733,0.9834840424995424,0.528459662088594
20734,0.992423992611228,0.5168364491664459
20735,0.9902269061551205,0.5075551018138463
20736,0.9529812533254324,0.5098696230775827
20737,0.9873778926582389,0.03431109251842207
20738,0.9900044238481791,0.4799755282798411
20739,0.9891289621366494,0.23342225062549582
20740,0.9904346441344769,0.49670547593634706
20741,0.9894178815380075,0.5171900143565246
20742,0.9895466675389722,0.514124393696537
20743,0.9687973634356033,0.5044359993244303
20744,0.9484312867587916,0.5098211088847658
20745,0.9880105006033483,0.5081343491054339
20746,0.9747718976161415,0.2515269838826977
20747,0.9924715772611901,0.5694099684051108
20748,0.968759432454805,0.17321326412802374
20749,0.9919284555973267,0.018979851233736578
20750,0.9840854484806915,0.08698426552079563
20751,0.9708940665444248,0.5048479749193694
20752,0.9883424743008342,0.42412445613922456
20753,0.9900772421086591,0.4803855721963389
20754,0.990676925356901,0.03283068883922541
20755,0.9802369088103421,0.508058663278749
20756,0.9572756592198469,0.5044359993244303
20757,0.9867403424284262,0.5117167908233612
20758,0.9898892537234182,0.5121857264260248
20759,0.9882570516753156,0.5035212480604527
20760,0.9924287289778811,0.5176809488348705
20761,0.9901002652717938,0.5022734860629703
20762,0.9901413377400342,0.5170708054390954
20763,0.9718454577619232,0.5134540574425948
20764,0.9521538757725552,0.5091291724647484
20765,0.990373279262671,0.032227908453805854
20766,0.985503132565813,0.04826230244560392
20767,0.9920209449137073,0.0423243596924206
20768,0.9900161318664589,0.4799778926133771
20769,0.9884936656815493,0.24053804424994518
20770,0.9908181881092057,0.03107497078313659
20771,0.9120486472640401,0.5027718772720647
20772,0.9917391262161968,0.010038629564243895
20773,0.8177774307368668,0.5033046050516832
20774,0.9533280971624896,0.4281469373621453
20775,0.99100287058298,0.5009052602549937
20776,0.9827391320902743,0.5077654684875733
20777,0.9656837386686755,0.5130219268840102
20778,0.9891759882053814,0.5115242599066997
20779,0.9905992777396104,0.027986686882825407
20780,0.9462958638840102,0.5044359993244303
20781,0.987988250061543,0.22968254381449738
20782,0.9393512063963425,0.5013987131792708
20783,0.9831836167114532,0.5106825512914915
20784,0.9915445890414346,0.04494568846080205
20785,0.9429509575051931,0.5075551018138463
20786,0.9554792550605788,0.5105294435796566
20787,0.9901206206168015,0.05704290889397329
20788,0.9826808057613459,0.04212016554903053
20789,0.9430520741521556,0.503220343427192
20790,0.8782703239630628,0.5029914415675765
20791,0.9675455138975189,0.5149445750869267
20792,0.9922939235439633,0.5226396032106441
20793,0.991646366385443,0.03431109251842207
20794,0.9572045077083613,0.06424424976854559
20795,0.9894074495025746,0.24318401546060825
20796,0.962842976832602,0.5106071077951582
20797,0.9825942268767349,0.5262605924952861
20798,0.9901023377030977,0.5146947586606152
20799,0.8722572791611123,0.5035633644643404
20800,0.9391459094542103,0.5080568361939246
20801,0.9899445424708287,0.5127581801183358
20802,0.9922262883379152,0.01994702586326308
20803,0.9881034633646306,0.25128887201654554
20804,0.9879732819489231,0.2455669809743945
20805,0.9924247372478655,0.5130603024667691
20806,0.8002708396681572,0.5029914415675765
20807,0.9913109268018595,0.510800329842492
20808,0.9866620018169384,0.5018968714402448
20809,0.9877031288665532,0.03752235808813248
20810,0.984528399374602,0.5075551018138463
20811,0.9860965751434732,0.08221275246332072
20812,0.9880436071058879,0.044716787575603434
20813,0.9886169569714842,0.5092162852454769
20814,0.9808420708534489,0.5257599258254088
20815,0.9925711238664293,0.5420636244955148
20816,0.9914316653367534,0.4543527510190605
20817,0.9900927432381115,0.47896008560577497
20818,0.9535138139298025,0.5074194014649592
20819,0.9506333383397293,0.5030698211713738
20820,0.9863136778148923,0.044489869558845985
20821,0.9901275544089129,0.4800910984852507
20822,0.9684052084646199,0.5076299879243095
20823,0.9924482201078074,0.5044359993244303
20824,0.9642254019899703,0.06003547069401072
20825,0.9883254694177868,0.07785963261951034
20826,0.9467178681591785,0.5089057817837978
20827,0.8627750787686361,0.5044359993244303
20828,0.9893655489480607,0.5129837280749004
20829,0.9494531208980947,0.5044359993244303
20830,0.9265556828995533,0.5114081189348006
20831,0.9923919556833346,0.5319687417759389
20832,0.8248768474100487,0.503220343427192
20833,0.9501358975767191,0.5098696230775827
20834,0.987769806031098,0.2403964736823217
20835,0.9928660986536343,0.5066394134013879
20836,0.9883224431593977,0.24570468563648878
20837,0.9817204200945633,0.23980409655851725
20838,0.991762469291938,0.035975158594581835
20839,0.9577640132842088,0.5080568361939246
20840,0.9906501593296999,0.47831701452055697
20841,0.9359084388646114,0.5073279268735145
20842,0.9811489296684439,0.4573377421449205
20843,0.8112207722242897,0.5035633644643404
20844,0.9883631796836723,0.5098211088847658
20845,0.9911264706231541,0.021469424712266094
20846,0.9924618467256147,0.6214958759962207
20847,0.987102463267934,0.5104638082528447
20848,0.9802528498375097,0.5103013927640578
20849,0.9822255931079754,0.5098359576862423
20850,0.9561502779941654,0.5044897847799946
20851,0.9861121670169626,0.0327434571208951
20852,0.9368937161249372,0.5098861235773801
20853,0.991138424910031,0.5213290995861716
20854,0.9859027899381755,0.5079288456144178
20855,0.9401481834783812,0.5099366665600645
20856,0.9885533228283165,0.5127748576414247
20857,0.9920170440768618,0.5031381055971543
20858,0.9911157408154828,0.045060890571714196
20859,0.7826908930364637,0.5027574175160454
20860,0.992414474904387,0.5099366665600645
20861,0.9915181387736152,0.5164429980465547
20862,0.9847457735840004,0.5142119174114684
20863,0.9909173632314671,0.5258584827095041
20864,0.9195076943675825,0.5033046050516832
20865,0.9891658724132388,0.5093078616487287
20866,0.9740596855724707,0.5095748558497266
20867,0.9907788182157973,0.03532050890432653
20868,0.9900159236713209,0.4800638484074318
20869,0.9916844199836078,0.03582588086910565
20870,0.9910055128889065,0.5031506259908338
20871,0.9917479630744198,0.5163833515169735
20872,0.979778228488717,0.5089057817837978
20873,0.9874064915792856,0.5098359576862423
20874,0.9905232321746331,0.5144797640068767
20875,0.9650193908451715,0.51251833320102
20876,0.9887584023732097,0.08030884896397289
20877,0.9901967861526667,0.2366002014886197
20878,0.9699602460638236,0.5066394134013879
20879,0.9931595370105247,0.5211949247695834
20880,0.9900458570181092,0.27033741078998663
20881,0.9922481769485815,0.5137827516129141
20882,0.9457042605222501,0.5105320700738981
20883,0.991156871827645,0.046603351657114045
20884,0.9918611915782131,0.03711917296963163
20885,0.9886134470323499,0.0473496778182832
20886,0.9894039678756034,0.02514334363927212
20887,0.9808661435541218,0.5061272713566874
20888,0.9908453245633512,0.02862928416753069
20889,0.9907549812254256,0.49666486618292843
20890,0.9103145728859496,0.5098861235773801
20891,0.9915731345031262,0.5261014170074748
20892,0.9924541918824271,0.5222628579427698
20893,0.9910968229983899,0.052130055847812495
20894,0.9900986137189817,0.4895935321295983
20895,0.9877493286526652,0.04150772476545128
20896,0.9909257554058095,0.02535816226644305
20897,0.9921347490069967,0.5246856974276218
20898,0.9634212304068082,0.5075723334505955
20899,0.9866344222222986,0.22865613195728063
20900,0.9926309787939991,0.513866918822044
20901,0.9452294358593254,0.5031506259908338
20902,0.9909437894103923,0.5075207980630502
20903,0.9915867964717816,0.031074970786867884
20904,0.9918741348672013,0.03779522085107606
20905,0.9896747614053208,0.5114611566876418
20906,0.9923684615908704,0.5244804989080636
20907,0.9610691885290706,0.5200554748661491
20908,0.9900968902759083,0.4920597755971506
20909,0.9816081248135012,0.5126843577356008
20910,0.9640368464438623,0.5117167908233612
20911,0.9922600671818677,0.5350209547009193
20912,0.8569586482703325,0.507781876211006
20913,0.9916918659933952,0.013569074411593496
20914,0.9754012808258248,0.513473427398005
20915,0.9872131632848219,0.03283068884330509
20916,0.9868846845486771,0.059270053548609425
20917,0.9876984581542003,0.2346194396312541
20918,0.98427019192985,0.5138247333606293
20919,0.9905248797239433,0.5126843577356008
20920,0.9899354170770287,0.015234729973522099
20921,0.9917897571012091,0.041109345622104554
20922,0.9894356808898709,0.04299748265598147
20923,0.9645427779332132,0.5044359993244303
20924,0.9896162178617419,0.2464956883650297
20925,0.9921530176712783,0.5105742160950525
20926,0.9919150261895809,0.506876598906455
20927,0.9900357664192754,0.04010319837375026
20928,0.9833763167698273,0.5028971550000061
20929,0.985749937556597,0.24640928873259133
20930,0.9811719631604824,0.07477509348522293
20931,0.9897887015558439,0.5123250417242244
20932,0.991755558465957,0.4548771721368599
20933,0.9517113276830302,0.5058163234585251
20934,0.9842378443334426,0.04896685287906638
20935,0.8938882623591878,0.5061890966037417
20936,0.991861000774915,0.03236029341149016
20937,0.9680872820416538,0.5149445750869267
20938,0.9647815634766832,0.5053266458658623
20939,0.9923347704941721,0.5261014170074748
20940,0.9880527526697632,0.5142119174114684
20941,0.9925928832454582,0.5047506599088146
20942,0.9386596290648549,0.504193186155374
20943,0.89818799045203,0.5078013061297721
20944,0.9821553173785054,0.5099643750765795
20945,0.9648576724682076,0.5078928845839799
20946,0.9883998400561088,0.5089057817837978
20947,0.9342467491126898,0.5076880840670562
20948,0.9882431287287017,0.04709944785039866
20949,0.915901889302561,0.5085688997175665
20950,0.9912908276426355,0.5143003116282248
20951,0.9905357902868844,0.24154491337220185
20952,0.992534185864168,0.5767327577737517
20953,0.9594895487892741,0.5097921478788828
20954,0.9926514107994235,0.5256194938059714
20955,0.9642889307568048,0.5127581801183358
20956,0.9917047519131397,0.5035212480604527
20957,0.9894746188690893,0.244527801488379
20958,0.9189467281638479,0.4721507924571736
20959,0.9893116125872441,0.03965272044920948
20960,0.9775687110712006,0.5182157152412099
20961,0.9895990164998995,0.5146947586606152
20962,0.945681241188404,0.5091291724647484
20963,0.9855655191344721,0.5035334478910987
20964,0.9921216528464186,0.45250082695341115
20965,0.9840149628553642,0.5174326124020412
20966,0.8151454334695726,0.5035264146207699
20967,0.9907330165770633,0.026332450284270836
20968,0.9896365828011013,0.4183471506144999
20969,0.9900986137189959,0.4801988152058575
20970,0.9927078989702846,0.5146947586606152
20971,0.9910334328471455,0.04437714618765576
20972,0.9741536852807466,0.5075551018138463
20973,0.9891944775892113,0.5093541438544728
20974,0.9881063129809985,0.5080535892976333
20975,0.9924012125382145,0.5262605924952861
20976,0.9899834645642978,0.4789439575782766
20977,0.9883129167833576,0.514124393696537
20978,0.9916299778688138,0.5124668439150626
20979,0.9925040185515196,0.5242632835388805
20980,0.9902329494783058,0.24059911547216462
20981,0.9486299063933759,0.5134540574425948
20982,0.9859674700436872,0.4868176821972742
20983,0.9916815581341897,0.5483258429643112
20984,0.981865017645022,0.5066394134013879
20985,0.9924265154632516,0.513215597353842
20986,0.9572756592198469,0.5044359993244303
20987,0.9909695677498319,0.5130603024667691
20988,0.9923575240070902,0.5098110148352771
20989,0.9902683248361405,0.5200554748661491
20990,0.9922967564346542,0.08715947124600115
20991,0.9849216261391515,0.24368183377531588
20992,0.9869215191692445,0.24499988091074687
20993,0.9501358975767191,0.5098696230775827
20994,0.8369611951897513,0.504919884735102
20995,0.9687365350781831,0.5133085755948127
20996,0.9710920098970631,0.5066394134013879
20997,0.9916304428489243,0.513215597353842
20998,0.9925040373392557,0.5126112001709158
20999,0.9901046987032881,0.4869886172665783
21000,0.9235840899220409,0.5060582798435621
21001,0.9924735103420467,0.5084099895243495
21002,0.9507129623196773,0.5102298030308297
21003,0.9927936997857771,0.5424270251802759
21004,0.9826008696271787,0.28296665919560965
21005,0.9911262947915921,0.03025580423449964
21006,0.9900987934270588,0.4797701854413002
21007,0.9919758947426357,0.5240494063550332
21008,0.9802673751325025,0.508058663278749
21009,0.9471293329452344,0.5073279268735145
21010,0.9920521004518504,0.513215597353842
21011,0.9928616203094828,0.4850018683168426
21012,0.9800262257396862,0.5129078559375524
21013,0.9732281466543286,0.5136352113801645
21014,0.9916593691556684,0.513866918822044
21015,0.9924191465879062,1.0000000000000002
21016,0.9919494728185126,0.5354397277536936
21017,0.9910688426763082,0.040331676729577826
21018,0.9906573960255831,0.03543697437958265
21019,0.9887616272698058,0.04010319837375026
21020,0.9906520775580253,0.03366350646826993
21021,0.9848345530715609,0.5252393073026526
21022,0.9687658782176972,0.5033177561800553
21023,0.9895702269430732,0.03539077473170754
21024,0.9898826081471163,0.5142949743746723
21025,0.9143841579108289,0.05995373018907041
21026,0.9921208613981617,0.48454378577942797
21027,0.947517711748527,0.5090327773754741
21028,0.8616473539615382,0.5045572175460719
21029,0.9900262719724541,0.4915618852617033
21030,0.9924689801539022,0.5163833515169735
21031,0.9654600866604114,0.51251833320102
21032,0.9891090521509066,0.023569730707276304
21033,0.9919825614944964,0.0423243596924206
21034,0.9826626458738849,0.054033082449699565
21035,0.9913929490775009,0.5251529740744019
21036,0.9716712249281303,0.5118478982424917
21037,0.9923640685814209,0.5211949247695834
21038,0.8618034604046779,0.505018802658202
21039,0.9910981660516114,0.04150772477147591
21040,0.9900980183510548,0.4797701854413002
21041,0.9291462216932412,0.5074867053761732
21042,0.9927952832442294,0.5127748576414247
21043,0.9390162487524271,0.4289135005584235
21044,0.9916566047006566,0.4197334226782083
21045,0.991257893110697,0.04612085770634844
21046,0.9922374586071023,0.5220785181309733
21047,0.9856018180595226,0.5132198854075893
21048,0.9893490511923088,0.04010319837375026
21049,0.8598783148519944,0.5045572175460719
21050,0.7899438119613736,0.5032706217244689
21051,0.9913556884225683,0.5117820644809763
21052,0.9901153985273708,0.49031382341163726
21053,0.9434539508973769,0.5074194014649592
21054,0.991556473988217,0.01909696480542289
21055,0.9916705735469225,0.506718696110612
21056,0.98414565952781,0.5089492122884461
21057,0.9887260681212563,0.5136352113801645
21058,0.9872675487274636,0.5127581801183358
21059,0.9900044607074158,0.47964556736423436
21060,0.990887169942995,0.5142119174114684
21061,0.993008149695587,0.5262605924952861
21062,0.9924376384033304,0.515433967257701
21063,0.9910728119645481,0.5246856974276218
21064,0.9377549489324162,0.5076141415990822
21065,0.9821443548966722,0.5200554748661491
21066,0.9912264701321171,0.5238387910304033
21067,0.9916080923121212,0.5177663796450488
21068,0.9916112011619982,0.0276739252824193
21069,0.9917380360417982,0.510762903304758
21070,0.9919716786340703,0.03236029341149016
21071,0.9917627426626564,0.03236029341149016
21072,0.9807267036053515,0.5174326124020412
21073,0.9917546256054643,0.5317794343707848
21074,0.9918960027838354,0.510762903304758
21075,0.992719481418136,0.5144797640068767
21076,0.9922992865519937,0.5113985791599271
21077,0.9895073922962313,0.2784315768526514
21078,0.9921017394565171,0.04150772476545128
21079,0.9871020152677157,0.45525785839475036
21080,0.9925833032249661,0.48303489720903153
21081,0.9853399938139216,0.5076944671412772
21082,0.9922249330994252,0.53675238541875
21083,0.9445409977862556,0.5081420278314475
21084,0.990722911890387,0.24869783859967387
21085,0.9884335272794635,0.5134540574425948
21086,0.9778113155330311,0.5047219031125206
21087,0.9918989134782018,0.04150772476545128
21088,0.9914762256408043,0.5034384233925984
21089,0.95396709309013,0.5098438943637148
21090,0.976683751749747,0.5075207980630502
21091,0.9892775505182347,0.5091935944186533
21092,0.9306093915376238,0.46429224045050554
21093,0.934241743676765,0.5092619099539903
21094,0.9501358975767191,0.5098696230775827
21095,0.9636764145586203,0.5070965377312004
21096,0.9899248174928346,0.029987263823441246
21097,0.9921617041561155,0.5424270251802759
21098,0.9923796508280863,0.5111836041981552
21099,0.9899830702429459,0.4788700142716063
21100,0.9927095003107174,0.5262771754400829
21101,0.990415236616652,0.040331676729577826
21102,0.9901652426616127,0.04299748265598147
21103,0.9860718707662056,0.510800329842492
21104,0.9619122020483456,0.51251833320102
21105,0.9779873636103613,0.5088626517712717
21106,0.9920995360861373,0.03995208679196999
21107,0.9903526010393136,0.4911870715622103
21108,0.9911052202053721,0.06292857755281661
21109,0.9804258311360846,0.5077121338972005
21110,0.988337823101286,0.5132253979054318
21111,0.8262975675506405,0.5029914415675765
21112,0.9893027954276699,0.05676621929808906
21113,0.9872765398410263,0.5099366665600645
21114,0.9905839489250893,0.5115242599066997
21115,0.9898902130363076,0.5078736660898471
21116,0.9919791073004852,0.03711917296963163
21117,0.9727705690533417,0.5066217695509431
21118,0.9901632808327581,0.5230275004172824
21119,0.9775697778102748,0.5155603958016004
21120,0.9909522849803557,0.5144797640068767
21121,0.9923873555862556,0.5597769444317695
21122,0.9889478915312303,0.5075551018138463
21123,0.9889801936122533,0.24376830174181702
21124,0.989349721963158,0.03731985872955351
21125,0.95474666906923,0.49656530492053896
21126,0.9903847579928903,0.03814098523472881
21127,0.8551293218318755,0.4968994994382095
21128,0.816742059435648,0.5039869219781341
21129,0.8516876076641605,0.5045572175460719
21130,0.9885812212391915,0.5143905896195757
21131,0.9834818106350007,0.5086930751306153
21132,0.837028686627419,0.5045442986403684
21133,0.989745290270781,0.5194411417970867
21134,0.990096753187215,0.4920024415586346
21135,0.9674183745295264,0.47964015546071415
21136,0.7787307118895036,0.5020413381484733
21137,0.9774778224529546,0.04863587110921763
21138,0.9912969384032568,0.04150772477147591
21139,0.9913369963713012,0.01912129897783521
21140,0.9901082913464709,0.5017447624033784
21141,0.9889888776009509,0.048114256706369096
21142,0.9915504755980146,0.5127581801183358
21143,0.990913404889048,0.42042695775181504
21144,0.9900179796834774,0.4930471096727425
21145,0.9920391166075319,0.509796071756089
21146,0.99311016386409,0.4882905059356437
21147,0.9790818223754442,0.5190962697917626
21148,0.9919735959187568,0.5178073329410458
21149,0.986852791705726,0.5144797640068767
21150,0.9764622456492865,0.5267428504245536
21151,0.9899806276348895,0.47949524648086345
21152,0.9925177294481923,0.5075896185924653
21153,0.9920222660100145,0.030583824751499344
21154,0.9925251117341704,0.5261014170074748
21155,0.9833904172574164,0.5240494063550332
21156,0.9909262592652546,0.26249693411898145
21157,0.9893658135855005,0.03814098523472881
21158,0.9899244710925844,0.24850436394019784
21159,0.9852180906679389,0.5138247333606293
21160,0.8187486303282442,0.5032776718409129
21161,0.9890835341456081,0.5117167908233612
21162,0.989393161775548,0.489503842884014
21163,0.9807293356104226,0.5420636244955148
21164,0.9923467773851689,0.5246856974276218
21165,0.9618514992728854,0.5232257868464226
21166,0.9923252179574745,0.5116520701566377
21167,0.93601250365015,0.5021116413759295
21168,0.9920573510868131,0.5151372747497796
21169,0.9906502223382313,0.03052331246447898
21170,0.9590332591307675,0.5098359576862423
21171,0.9919001797621857,0.5246856974276218
21172,0.9886452609068409,0.044489869558845985
21173,0.9924004808844602,0.5881426543448016
21174,0.9923985689332134,0.010114716135480983
21175,0.9920159993000537,0.03921068019267809
21176,0.9543712407139858,0.5098438943637148
21177,0.9920209541622593,0.05288140898467408
21178,0.9532553895569902,0.5144797640068767
21179,0.984921215578864,0.5066394134013879
21180,0.9658488512770296,0.5045572175460719
21181,0.9926337224221434,0.5235485363810543
21182,0.9861993313247308,0.5106300744216035
21183,0.9901437097985323,0.24598327383441054
21184,0.9630003872310946,0.5130219268840102
21185,0.9925533793306488,0.5144797640068767
21186,0.9901920394479757,0.5200554748661491
21187,0.9937457094079545,0.5175735643288509
21188,0.9882531897734451,0.51251833320102
21189,0.9879590436048299,0.513137588902409
21190,0.9911523264049169,0.49199007134621786
21191,0.7456430644087843,0.5017543425527748
21192,0.9468654254637501,0.5074194014649592
21193,0.9790150677108879,0.5086930751306153
21194,0.9900998111252333,0.48524300028485395
21195,0.990819463608037,0.4199266647385065
21196,0.9905301859628959,0.5111836041981552
21197,0.9900146260966921,0.4675799067284597
21198,0.942003589588878,0.5104294629966287
21199,0.988969265611736,0.510800329842492
21200,0.9931810146286384,0.5134540574425948
21201,0.9762525232397771,0.5147558062022192
21202,0.9912824475770013,0.5110337947330605
21203,0.9921158472139218,0.02830508878858823
21204,0.9915542018782639,0.06254031013312278
21205,0.963879212323588,0.5041942156777565
21206,0.974151218854662,0.515385333365694
21207,0.9877708812039363,0.03814098523472881
21208,0.96158146930586,0.5107113255209634
21209,0.9921944469100002,0.05412348187808946
21210,0.9866875055965666,0.4912143144143676
21211,0.8182430126609588,0.43361860896999715
21212,0.9911983499283172,0.5168364491664459
21213,0.9924191465879062,0.5710483821372293
21214,0.9922420366597693,0.513137588902409
21215,0.986554970228007,0.04896685287906638
21216,0.964319584067015,0.5050955660542751
21217,0.9902168365665373,0.026768029287353
21218,0.9443660301620975,0.5081193231224624
21219,0.9924545707652855,0.5220785181309733
21220,0.9553937680420677,0.5098861235773801
21221,0.9926481291979184,0.5163833515169735
21222,0.9918807867058609,0.031074970786867884
21223,0.9494088132809538,0.06949743122775681
21224,0.8584654015720412,0.5004760036558747
21225,0.9857815438064584,0.053763457125116376
21226,0.8807711151406075,0.33116278621827633
21227,0.9011422613074543,0.504191694979042
21228,0.8970866322713812,0.5016584063120607
21229,0.9898427413870607,0.05502354978802504
21230,0.991239080606765,0.05349616762869591
21231,0.988990222227187,0.04010319837375026
21232,0.9875088031102803,0.2387029772530957
21233,0.9917765146714507,0.03490410111874881
21234,0.9392659605808357,0.5075551018138463
21235,0.9900100101753527,0.4799778926133771
21236,0.9445409977862556,0.5081420278314475
21237,0.9919387155390409,0.06447185745461159
21238,0.962953924971982,0.5040950125766038
21239,0.9883742739725487,0.5132813627547873
21240,0.9624759908384407,0.49656329972002816
21241,0.9701637646768962,0.5039824362542923
21242,0.9909617139393929,0.045060890571714196
21243,0.9898335701674725,0.0316429265816785
21244,0.9919296317414931,0.04150772476545128
21245,0.982943625063249,0.5084707541976909
21246,0.9875061981377137,0.06484313406611497
21247,0.9922039770092428,0.5044717760847327
21248,0.9900408100534994,0.027986686882825407
21249,0.9926769879446077,0.47520170431326675
21250,0.9467992761449215,0.5107146945566199
21251,0.9900146905778462,0.46774059862580464
21252,0.990315111046698,0.07446827248537069
21253,0.9347878833617767,0.048695378540570544
21254,0.860137393183144,0.24917656760593163
21255,0.9890045689302639,0.24684536992270217
21256,0.9924644256866435,0.5089057817837978
21257,0.9860054304242454,0.10052832444327853
21258,0.9925916735686175,0.5117167908233612
21259,0.9919626520667205,0.12015147397919662
21260,0.9922981664715116,0.017391779706606048
21261,0.9897901819687962,0.5099366665600645
21262,0.9902133700069491,0.04437714618765576
21263,0.9912150870509877,0.04150772477147591
21264,0.9858116557067526,0.016021992700035403
21265,0.8428499045433391,0.5045572175460719
21266,0.991895672831827,0.03849206749818823
21267,0.9879460242730917,0.2393607169907141
21268,0.9916406575055736,0.02667026184745913
21269,0.9923805773510329,0.47860862365038603
21270,0.9886224283179418,0.04415315496145328
21271,0.7871767173672416,0.5044359993244303
21272,0.9480968290399715,0.5099116743113873
21273,0.991860265876996,0.05288140898467408
21274,0.9863023323771012,0.5125386984892776
21275,0.9902913009958018,0.029987263823441246
21276,0.989973559704747,0.24468375989958846
21277,0.9924743175026133,0.4298528587837862
21278,0.991910573797467,0.038140985238909575
21279,0.9898263128807235,0.027986686882825407
21280,0.983736296376999,0.043446654226527215
21281,0.9720240914965619,0.5068162744224648
21282,0.8156882466588986,0.503505942262862
21283,0.9921699610264714,0.05229475021291807
21284,0.9912990763139876,0.04868272484066333
21285,0.9755554663624391,0.0811468556129234
21286,0.9909929925309421,0.012408991074722375
21287,0.9705337166525254,0.5150758748541893
21288,0.9923737828937685,0.03145175304406511
21289,0.8661045214619307,0.5033883503008272
21290,0.9926671699405303,0.5262605924952861
21291,0.9900972710815281,0.4846924242949656
21292,0.9744636621759366,0.5081420278314475
21293,0.9895533918260496,0.2564621945558201
21294,0.9901596284987928,0.5025534231814259
21295,0.990740235884206,0.040331676729577826
21296,0.9890231581881781,0.2566958815104282
21297,0.9837487519163908,0.28099440407353865
21298,0.9914909062671639,0.5254135501634354
21299,0.8935883201584042,0.5098861235773801
21300,0.9913207092675039,0.5174326124020412
21301,0.987985324307592,0.5044271048743301
21302,0.9655902568687819,0.4706095957190552
21303,0.9918638748574955,0.03132534122377728
21304,0.9922690658233163,0.5276476301415156
21305,0.992185952530294,0.06129257563181589
21306,0.9201406910756473,0.5098696230775827
21307,0.9871080852692828,0.057462400667349145
21308,0.6283548378221759,0.48245648413987624
21309,0.9924346923233951,0.5240494063550332
21310,0.9080484033213639,0.5024436170879604
21311,0.9910238599061597,0.5204501819520306
21312,0.8883936788567154,0.499458111945801
21313,0.991709644262681,0.5099366665600645
21314,0.9924191465879062,0.5507671408524297
21315,0.9908449754075007,0.045060890571714196
21316,0.9919903140161528,0.03711917296963163
21317,0.9924116776074647,0.5232257868464226
21318,0.9503003192973092,0.5098438943637148
21319,0.9895161716764392,0.503220343427192
21320,0.8844079945280379,0.5069613544482873
21321,0.939407578613553,0.5085502072515037
21322,0.9928247402841792,0.4879277972849023
21323,0.9903807796372204,0.2371936605192453
21324,0.9604921611350451,0.5127026871309063
21325,0.9833133330635037,0.5079839507208392
21326,0.9273154396214904,0.502566565796094
21327,0.9895882731479722,0.029987263823441246
21328,0.990703375291426,0.04648370739836727
21329,0.9905867366605836,0.4541877398729086
21330,0.9901085479068608,0.4831371323925145
21331,0.9860145137933074,0.510800329842492
21332,0.9868217690346301,0.030199852532993343
21333,0.6460317285783184,0.5014523679304993
21334,0.9630856700695043,0.5155588818773607
21335,0.9657509342666183,0.5124429277757254
21336,0.9852326984961344,0.23947839573208546
21337,0.839527492400981,0.5039362430456076
21338,0.9913182193050039,0.5099366665600645
21339,0.9924191465879062,1.0000000000000002
21340,0.9467981322386413,0.513866918822044
21341,0.9367369730279694,0.5031506259908338
21342,0.9882236306607787,0.02574102296088715
21343,0.9887781394368971,0.04274294601798517
21344,0.9900993887950178,0.4850011122794696
21345,0.9906231703418586,0.03543697437958265
21346,0.9922412237055199,0.5039745216437379
21347,0.992158879081713,0.5200554748661491
21348,0.9030386203069785,0.5079122340410195
21349,0.987239932626659,0.5073193407628406
21350,0.9380934211894029,0.5076837567103726
21351,0.6740575876217051,0.48870954049785315
21352,0.9389876610375416,0.5081285874115926
21353,0.9924432674281743,0.509796071756089
21354,0.9827921703974902,0.5058487794752051
21355,0.9827685932226727,0.2531864423747646
21356,0.9923770054513125,0.5312796401668681
21357,0.991862702951843,0.032096402258493584
21358,0.9910560338171251,0.0476022016195955
21359,0.9917060661622468,0.507648791669798
21360,0.988424313210614,0.24115977109782338
21361,0.9834750621771936,0.5098696230775827
21362,0.9916956155166974,0.0423243596924206
21363,0.9784924669833988,0.5076069574911168
21364,0.9924026937687659,0.5253978054155926
21365,0.9902462623732129,0.5136352113801645
21366,0.9886739199967258,0.03173922090108283
21367,0.9864779756359621,0.5115242599066997
21368,0.9881366559352575,0.5132198854075893
21369,0.8806735267507213,0.5090591239871596
21370,0.934255797513169,0.5076880840670562
21371,0.9900044238481894,0.5023683106937844
21372,0.9847963211541398,0.06415006712233329
21373,0.991939112635029,0.03582588086910565
21374,0.8305481298518815,0.5034549575408328
21375,0.9920296014719385,0.510800329842492
21376,0.991643832254698,0.027872057337412548
21377,0.9668133012070785,0.5033883503008272
21378,0.992342671059909,0.47019971767925706
21379,0.9900975954909133,0.4796638125737596
21380,0.9899343632827364,0.02495768342453797
21381,0.9924191465879062,0.5656424830000996
21382,0.9923919189523729,0.4622784621609044
21383,0.9901002652718237,0.49336656346533003
21384,0.9865462145238352,0.5066394134013879
21385,0.989707691629145,0.04150772476063169
21386,0.9882782245839143,0.5170708054390954
21387,0.990035244203802,0.4677183465944823
21388,0.9626291166130504,0.5137712144069668
21389,0.9900565485304892,0.029987263823441246
21390,0.9869305408554458,0.244527801488379
21391,0.9923257192463945,0.5089057817837978
21392,0.9463393271942977,0.5099366665600645
21393,0.9917114767513908,0.02963824772918472
