id,ec1,ec2
20227,0.9099211942985342,0.81565850257398
20228,0.5489163833190337,0.9234430576315021
20229,0.7254185991032411,0.5300191555666011
20230,0.7879723726677195,0.4751915227025206
20231,0.7805905082351159,0.7043725242983214
20232,0.7877762041811792,0.5300191555666011
20233,0.5706108655776208,0.9999420598595392
20234,0.7955928959181497,0.5300191555666011
20235,0.3328179588999147,0.7043725242983214
20236,0.7335497832034263,0.9790027809545337
20237,0.879683323445294,0.9999999999999999
20238,0.8212582739390052,0.5300191555666011
20239,0.7739703014640081,0.5731245842314895
20240,0.8008061514961411,0.6392873123785363
20241,0.8486233118209511,0.6509312506966279
20242,0.8860211227013244,0.9999999999999999
20243,0.7465862694734323,0.5300191555666011
20244,0.855876276768566,0.81565850257398
20245,0.7943539762229986,0.5300191555666011
20246,0.6828646261276816,0.9790027809545337
20247,0.7925518171858138,0.4751915227025206
20248,0.74355936291828,0.9234430576429622
20249,0.5895303832090619,0.4201679650860311
20250,0.6569123461282935,0.6389620330770958
20251,0.5606411414079251,0.773631823898628
20252,0.7341950178609582,0.25612098936962835
20253,0.8183261776887293,0.5300191555666011
20254,0.6928306528822081,0.25612098936962835
20255,0.7617767948030223,0.9790027809545337
20256,0.76075617373106,0.6363218856775591
20257,0.7573199555860731,0.4751915227025206
20258,0.8424167586331326,0.5300191555666011
20259,0.697048275519374,0.9790027809545337
20260,0.7924352059071755,0.5300191555666011
20261,0.7519013458454776,0.4751915227025206
20262,0.9117241775258782,0.9999999999999999
20263,0.7802375977160754,0.41276917799991886
20264,0.6191234882788588,0.9790027809545337
20265,0.8011425626754557,0.81565850257398
20266,0.5277952551168401,0.6757811228687487
20267,0.7515090088488571,0.5300191555666011
20268,0.7792276171057313,0.5300191555666011
20269,0.6729329622318572,0.81565850257398
20270,0.789375627128333,0.5300191555666011
20271,0.794683103352247,0.5300191555666011
20272,0.26281994859646407,0.7043725242983214
20273,0.5558999134839595,0.4853019909657177
20274,0.8226026508742112,0.81565850257398
20275,0.293977027608993,0.9035341398310456
20276,0.7925518171858138,0.9999999999999999
20277,0.7806302218562914,0.5101567030625328
20278,0.7981644157769615,0.7199908403742871
20279,0.5432642047680758,0.9790027809545337
20280,0.4761387563232135,0.9790027809545337
20281,0.7704354541785242,0.5300191555666011
20282,0.8142741306219865,0.777422037879143
20283,0.855616898461734,0.81565850257398
20284,0.6335680065205307,0.6102771312276146
20285,0.7631162564227318,0.25612098936962835
20286,0.7805495230183728,0.41276917799991886
20287,0.7705910146567958,0.9790027809545337
20288,0.7701635428470608,0.7043725242983214
20289,0.8479617880849323,0.81565850257398
20290,0.780362630437557,0.41276917799991886
20291,0.7514926614847871,0.6882857484261564
20292,0.8822989033678376,0.9999999999999999
20293,0.39986140602652287,0.9790027809545337
20294,0.7135111715018008,0.5300191555666011
20295,0.7804854392438982,0.6318397113328111
20296,0.6335377036669962,0.6612881197047263
20297,0.5841813607343576,0.773631823898628
20298,0.7802375977160754,0.41276917799991886
20299,0.7800188300540165,0.7749288441930721
20300,0.6960750618126306,0.5300191555666011
20301,0.5044440074669346,0.9790027809545337
20302,0.7302922963629158,0.5300191555666011
20303,0.6823471637788163,0.81565850257398
20304,0.814179764238566,0.5300191555666011
20305,0.5539607960618605,0.7043725243100699
20306,0.7547272619826435,0.81565850257398
20307,0.2621176536713763,0.7416443003485917
20308,0.8479617880849323,0.6389620330770958
20309,0.5428415312318667,0.9790027809545337
20310,0.8587586840414051,0.9999999999999999
20311,0.5884156678079939,0.9234431017902415
20312,0.35691585089501576,0.9790027809545337
20313,0.6194061903527006,0.7043725242983214
20314,0.4393601258562421,0.9790027809545337
20315,0.7804656657421466,0.6318397113328111
20316,0.6458104969881433,0.9790027809545337
20317,0.9293793420207026,0.9999999999999999
20318,0.7958696294400018,0.9790027809545337
20319,0.7869266393841243,0.5300191555666011
20320,0.7979464507893013,0.5300191555666011
20321,0.845142677778277,0.81565850257398
20322,0.441878733187063,0.9790027809545337
20323,0.782229929216375,0.5300191555666011
20324,0.8210507401168731,0.7749288441930721
20325,0.533521003161972,0.9790027809545337
20326,0.686141307239307,0.81565850257398
20327,0.794894940867897,0.25612098936962835
20328,0.6451731500931425,0.9234430576312137
20329,0.7930422384139344,0.5300191555666011
20330,0.7772942676258727,0.5300191555666011
20331,0.7975105207904406,0.7116621173321152
20332,0.7607321975704119,0.81565850257398
20333,0.7805591377620142,0.41276917799991886
20334,0.8459836417560174,0.6377582512335541
20335,0.7707673058762976,0.9999999999999999
20336,0.6751451623467332,0.5300191555666011
20337,0.7950791212858832,0.7749288441930721
20338,0.4099011599946928,0.7043725242983214
20339,0.8292636610844885,0.81565850257398
20340,0.8052613559625592,0.9026784728854409
20341,0.7448804487367604,0.4751915227025206
20342,0.6983025384469994,0.631548973513918
20343,0.7388265433252557,0.9790027809545337
20344,0.6983909398800838,0.5300191555666011
20345,0.47010212552501784,0.9790027809545337
20346,0.7955928959181497,0.9939993775259642
20347,0.6110351510501218,0.9790027809545337
20348,0.6485085686423301,0.9790027809545337
20349,0.7189341405379122,0.4751915227025206
20350,0.8025705781276297,0.9416571141612952
20351,0.8116782453885402,0.8709942022408567
20352,0.892223116431142,0.81565850257398
20353,0.7187783511780881,0.5300191555666011
20354,0.7800188300540165,0.5300191555666011
20355,0.6174483939313475,0.9234430576559425
20356,0.7538325156893483,0.5300191555666011
20357,0.12146436709500641,0.9790027809545337
20358,0.7943539762229986,0.9790027809545337
20359,0.561910267088608,0.9790027809545337
20360,0.7874841310755867,0.5300191555666011
20361,0.8705287937046213,0.9999999999999999
20362,0.8381462725257928,0.5300191555666011
20363,0.7939239068206816,0.25612098936962835
20364,0.7828523749642204,0.81565850257398
20365,0.8809289933924979,0.9790027809545337
20366,0.7669901905159394,0.9999999999999999
20367,0.8244215687584998,0.9999999999999999
20368,0.45027430361096044,0.6596665442897064
20369,0.8106440673630264,0.81565850257398
20370,0.7478056979140615,0.25612098936962835
20371,0.8680766875169379,0.6581681173480688
20372,0.7759243354050257,0.9790027809545337
20373,0.8040767996497369,0.5526319434318416
20374,0.8191980376629104,0.5300191555666011
20375,0.3826873699286769,0.9790027809545337
20376,0.2627549735892859,0.9411498171210473
20377,0.7805809143951892,0.6318397113328111
20378,0.35700750539808934,0.7043725242983214
20379,0.3289122625301951,0.9234430576312137
20380,0.6901355157517626,0.4751915227025206
20381,0.7686301591133207,0.4751915227025206
20382,0.6933755205660914,0.25612098936962835
20383,0.1686857507866295,0.9234430576312137
20384,0.6199979912782454,0.773631823898628
20385,0.7800784627732003,0.7043725242983214
20386,0.8195866158750101,0.5300191555666011
20387,0.8482230013283206,0.81565850257398
20388,0.7967814278915336,0.5300191555666011
20389,0.4936423448514503,0.9790027809545337
20390,0.8217591263561941,0.5101567030625328
20391,0.7912423855178761,0.9790027809545337
20392,0.8433921519758638,0.9999999999999999
20393,0.8910305810197376,0.9999999999999999
20394,0.7678945272593697,0.5300191555666011
20395,0.6480884779389855,0.7043743225402803
20396,0.7624008530558916,0.9790027809545337
20397,0.7871005126935383,0.81565850257398
20398,0.7947859583622967,0.25612098936962835
20399,0.12135929810378876,0.6318397113328111
20400,0.7923676367678275,0.4530986228780538
20401,0.807146030318687,0.6313200267818543
20402,0.7431555004654955,0.4751915227025206
20403,0.4035058059146387,0.7793242341745917
20404,0.878947691591343,0.7734014591487137
20405,0.8461712056568078,0.9999999999999999
20406,0.8739030716004251,0.81565850257398
20407,0.8494951718186724,0.7116621173321152
20408,0.7800024788528909,0.6318397113328111
20409,0.7399692000015151,0.25612098936962835
20410,0.879683323445294,0.9999999999999999
20411,0.6930093841866845,0.5300191555666011
20412,0.635494007873846,0.4751915227025206
20413,0.7521756030304176,0.5300191555666011
20414,0.794683103352247,0.5300191555666011
20415,0.8189929726212802,0.5300191555666011
20416,0.8224871071915999,0.9999999999999999
20417,0.8813612090743119,0.9999999999999999
20418,0.533521003161972,0.9790027809545337
20419,0.8762638375940435,0.81565850257398
20420,0.580601441814837,0.9790027809545337
20421,0.7261466021841542,0.9790027809545337
20422,0.5193013119054342,0.9790027809545337
20423,0.7805692571373374,0.41276917799991886
20424,0.5666338751584077,0.7043725242983214
20425,0.7958125734803061,0.5300191555666011
20426,0.695589007295195,0.8225097818425455
20427,0.7100095638769939,0.81565850257398
20428,0.6982067594620976,0.81565850257398
20429,0.7170650684743723,0.5300191555666011
20430,0.7958125734803061,0.81565850257398
20431,0.5637692649740458,0.773631823898628
20432,0.7805905082351159,0.41276917799991886
20433,0.6848226190157051,0.8225097818425455
20434,0.7335497832034263,0.4751915227025206
20435,0.7804403400678049,0.41276917799991886
20436,0.7877762041811792,0.5300191555666011
20437,0.6209066309619065,0.9234431017902415
20438,0.6817667497987848,0.9790027809545337
20439,0.7806397987708004,0.41276917799991886
20440,0.7116473483892859,0.5300191555666011
20441,0.740023409383729,0.9790027809545337
20442,0.7961111855409427,0.5300191555666011
20443,0.7624159771524642,0.9999999999999999
20444,0.6900232637686403,0.9790027809545337
20445,0.27223180904507105,0.9790027809545337
20446,0.5484129966559929,0.9790027809545337
20447,0.26251817327177507,0.9790027809545337
20448,0.38668959817013304,0.9790027809545337
20449,0.8863621633001717,0.81565850257398
20450,0.575556911323833,0.0
20451,0.4069213783692077,0.8293476645605069
20452,0.8705287937046213,0.9999999999999999
20453,0.7907187315969834,0.5300191555666011
20454,0.876812724464354,0.9999999999999999
20455,0.8479617880849323,0.9790027809545337
20456,0.6196772416893312,0.9790027809545337
20457,0.7064556446589151,0.5300191555666011
20458,0.8070181538210097,0.9790027809545337
20459,0.8210507401168731,0.7749288441930721
20460,0.5819267853292469,0.8293476645605069
20461,0.8104227670323105,0.9999999999999999
20462,0.580601441814837,0.9790027809545337
20463,0.6256051829399563,0.8293476645605069
20464,0.89864627788962,0.9999999999999999
20465,0.8070181538210097,0.5300191555666011
20466,0.5647505998210547,0.9790027809545337
20467,0.576847009197776,0.9790027809545337
20468,0.8050891636366672,0.9067191317019438
20469,0.8191253826827172,0.5300191555666011
20470,0.7144158178697358,0.9234430576481272
20471,0.8595910996709797,0.9999999999999999
20472,0.8349830625217083,0.864994662761674
20473,0.736833425840573,0.9790027809545337
20474,0.7060044670008705,0.5300191555666011
20475,0.7329383914011516,0.25612098936962835
20476,0.86831741088262,0.81565850257398
20477,0.8265952246596758,0.9999999999999999
20478,0.8540985924738747,0.81565850257398
20479,0.7538325156893483,0.9999087782898165
20480,0.713675735078195,0.5300191555666011
20481,0.7953444936623025,0.5300191555666011
20482,0.8191331152445822,0.5300191555666011
20483,0.6118317384658816,0.41276917799991886
20484,0.5595818556198799,0.9234431017902415
20485,0.7801493151375584,0.41276917799991886
20486,0.7684135029053585,0.81565850257398
20487,0.8191331152445822,0.5300191555666011
20488,0.7867376677075975,0.9790027809545337
20489,0.8880466402612216,0.81565850257398
20490,0.8121141753638607,0.6007150084772864
20491,0.7472281763913993,0.5300191555666011
20492,0.7799427698633966,0.4225579676891409
20493,0.8191331152445822,0.5300191555666011
20494,0.6161784321491546,0.9790027809545337
20495,0.8610013605247724,0.8787748081731382
20496,0.7624771982479469,0.9790027809545337
20497,0.49014111728348453,0.9790027809545337
20498,0.8419104571024337,0.9790027809545337
20499,0.831640206063581,0.6442026698715577
20500,0.7944590108690363,0.9999999999999999
20501,0.7975105207904406,0.819751877542124
20502,0.7817211366361267,0.5300191555666011
20503,0.26302033504304345,0.7043725242983214
20504,0.8686925053512504,0.63140131692434
20505,0.7164831900572965,0.81565850257398
20506,0.43383054629765044,0.7043725242986099
20507,0.7802852973566574,0.6318397113328111
20508,0.7902359391183604,0.5300191555666011
20509,0.8159357646956271,0.81565850257398
20510,0.5358392688667912,0.9790027809545337
20511,0.7255188629942693,0.9790027809545337
20512,0.7805132794373879,0.6318397113328111
20513,0.8935114168680981,0.9790027809545337
20514,0.6115944377539285,0.9790027809545337
20515,0.7450899397868882,0.4751915227025206
20516,0.7906903961408193,0.49030904682266985
20517,0.8000482604109788,0.9790027809545337
20518,0.780004143005156,0.41276917799991886
20519,0.7928462589788956,0.5300191555666011
20520,0.7801867277493751,0.41276917799991886
20521,0.783996691178862,0.6359057265346562
20522,0.5889119804703455,0.9790027809545337
20523,0.4930092450121997,0.4697798964289794
20524,0.8008344869523052,0.81565850257398
20525,0.6807118915258112,0.6420308759432669
20526,0.8155011067160579,0.7749288441930721
20527,0.8084360160941055,0.9999999999999999
20528,0.3802173451379042,0.9234430576317183
20529,0.6446200657427836,0.81565850257398
20530,0.4091637692626341,0.9790027809545337
20531,0.6210820809716708,0.9790027809545337
20532,0.8185191434342692,0.5300191555666011
20533,0.60772158006079,0.9790027809545337
20534,0.7556873977792988,0.480175564716933
20535,0.12133916285948687,0.41276917799991886
20536,0.8042674355962299,0.81565850257398
20537,0.6980592203606419,0.9790027809545337
20538,0.8292636610844885,0.81565850257398
20539,0.8184351601943295,0.6792722684754877
20540,0.6313824332420794,0.5300191555666011
20541,0.5058589116289895,0.9790027809545337
20542,0.7312315030684529,0.5300191555666011
20543,0.8185191434342692,0.5300191555666011
20544,0.7186769418435277,0.5300191555666011
20545,0.7918602453955945,0.9790027809545337
20546,0.5696866404797087,0.7220792837881551
20547,0.7581809173096943,0.25612098936962835
20548,0.8007993358493591,0.5300191555666011
20549,0.7449809573048282,0.5300191555666011
20550,0.7335497832034263,0.9790027809545337
20551,0.8193527928067387,0.6027299345057455
20552,0.766586737309868,0.25612098936962835
20553,0.44482326232187724,0.9234430576317183
20554,0.6716745304961705,0.9234462029673843
20555,0.7801493151375584,0.41276917799991886
20556,0.6275850116648063,0.9790027809545337
20557,0.6248882731403204,0.9234462029673843
20558,0.4118838559888774,0.7043725242983214
20559,0.76075617373106,0.81565850257398
20560,0.7908509636943621,0.9999999999999999
20561,0.5144010764806329,0.9234431017902415
20562,0.639488261607063,0.9234431017902415
20563,0.5490254384226703,0.9790027809545337
20564,0.8236958220076093,0.5300191555666011
20565,0.5456347149294614,0.9790027809545337
20566,0.821271240621557,0.9790027809545337
20567,0.5195136524049506,0.9234431017902415
20568,0.4347799335830809,0.6612881197047263
20569,0.815975425233608,0.5300191555666011
20570,0.689835813873132,0.7043725243799728
20571,0.8320176487867903,0.6349345068293448
20572,0.7704354541785242,0.5300191555666011
20573,0.7807411738308013,0.41276917799991886
20574,0.774624196450529,0.6916238650477184
20575,0.4824344935387079,0.43814106666578445
20576,0.758650631878229,0.25612098936962835
20577,0.6142019610364077,0.773631823898628
20578,0.784213544103021,0.5300191555666011
20579,0.786895896822833,0.6318397113328111
20580,0.7016025937958648,0.9790027809545337
20581,0.7312491626820491,0.6980165851253123
20582,0.7960730416522126,0.81565850257398
20583,0.7805310825992416,0.41276917799991886
20584,0.7909840391436387,0.9790027809545337
20585,0.7186856604581,0.81565850257398
20586,0.6408616443297186,0.9790027809545337
20587,0.7617767948030223,0.9790027809545337
20588,0.7468952348520917,0.6745515460799066
20589,0.24213984308418035,0.8293476645605069
20590,0.8851633303622127,0.81565850257398
20591,0.8175158928313891,0.5300191555666011
20592,0.7606439217479377,0.25612098936962835
20593,0.8058411428546881,0.5300191555666011
20594,0.7802860865660506,0.41276917799991886
20595,0.7387689549799596,0.5300191555666011
20596,0.7859181375938985,0.5300191555666011
20597,0.731187042656211,0.4751915227025206
20598,0.831976235420538,0.6366204057298522
20599,0.6134859460240486,0.81565850257398
20600,0.6277702819007864,0.7043743225402803
20601,0.8956595399645425,0.81565850257398
20602,0.8016933866704146,0.9790027809545337
20603,0.6031129919743423,0.9790027809545337
20604,0.3297294236739221,0.7043725242983214
20605,0.8218457690994927,0.9790027809545337
20606,0.3812126297541044,0.8293476645605069
20607,0.6113541154194229,0.4225579676891409
20608,0.5435319876394138,0.9234431017902415
20609,0.6341023873898075,0.9790027809545337
20610,0.23916488863961072,0.41276917799991886
20611,0.8259713665692915,0.9790027809545337
20612,0.8191980376629104,0.6027299345057455
20613,0.7415040397213608,0.9234448558731725
20614,0.7702114951448169,0.5300191555666011
20615,0.7434199599522093,0.25612098936962835
20616,0.745065885802275,0.9790027809545337
20617,0.7502578897881433,0.4751915227025206
20618,0.7565875932096441,0.5300191555666011
20619,0.7805310825992416,0.41276917799991886
20620,0.7907601449396954,0.6346308984670763
20621,0.5702475036720036,0.9999420598595392
20622,0.12115994542594122,0.41276917799991886
20623,0.8898186956422078,0.9999999999999999
20624,0.8352184647149726,0.9999999999999999
20625,0.5298495084578714,0.9790027809545337
20626,0.7642141883536268,0.5300191555666011
20627,0.7675948254042794,0.25612098936962835
20628,0.6140596420256681,0.4225579676891409
20629,0.8214321788629336,0.7749288441930721
20630,0.5567441311908151,0.9790027809545337
20631,0.26254145332459744,0.9234430576312137
20632,0.7163489639856396,0.5300191555666011
20633,0.4701021256897995,0.7043725242986099
20634,0.7805591377620142,0.41276917799991886
20635,0.658834260805373,0.773631823898628
20636,0.7801493151375584,0.6318397113328111
20637,0.3392805020153954,0.7043725242983214
20638,0.7808259104283801,0.6318397113328111
20639,0.7258327326009818,0.5300191555666011
20640,0.605674080667626,0.4853019909771777
20641,0.513511792747021,0.9790027809545337
20642,0.7804403400678049,0.41276917799991886
20643,0.8156865437815725,0.5300191555666011
20644,0.7621479469205015,0.5300191555666011
20645,0.748577379683613,0.6994364879328758
20646,0.7687391416189209,0.7749288441930721
20647,0.8705287937046213,0.9999999999999999
20648,0.7994645547314582,0.9790027809545337
20649,0.64019698550729,0.8033393019796338
20650,0.7459617997610695,0.7749288441930721
20651,0.5649652638343795,0.9790027809545337
20652,0.8445255699399454,0.9999999999999999
20653,0.7082538558600775,0.9234430576312137
20654,0.7400734754519392,0.25612098936962835
20655,0.5917641413626362,0.9790027809545337
20656,0.6665017605173073,0.7043743225402803
20657,0.36378848591152113,0.7043725242983214
20658,0.8751060585631876,0.9999999999999999
20659,0.6667784027031085,0.9790027809545337
20660,0.5596279294552142,0.9790027809545337
20661,0.7966223134521895,0.5300191555666011
20662,0.8628455276718507,0.9999999999999999
20663,0.5916473080761895,0.9234448558731725
20664,0.7914886595024939,0.6318397113328111
20665,0.5649396863032312,0.9790027809545337
20666,0.5747073041543833,0.4853019909771777
20667,0.802142276901807,0.8225097818425455
20668,0.8415394495219013,0.7749288441930721
20669,0.7452871981149626,0.5300191555666011
20670,0.7650337367109957,0.4751915227025206
20671,0.6326583587975976,0.81565850257398
20672,0.8323974527823197,0.9790027809545337
20673,0.8179164035100448,0.5300191555666011
20674,0.7814900937619186,0.5300191555666011
20675,0.7949789241078368,0.5300191555666011
20676,0.8639625982718624,0.9790027809545337
20677,0.6600511841429418,0.7043725242983214
20678,0.6651118827627858,0.0
20679,0.7802852973566574,0.6318397113328111
20680,0.6187792259185141,0.4198914997442035
20681,0.6692685253327747,0.25612098936962835
20682,0.5361359207804449,0.7043725242986099
20683,0.7802375977160754,0.41276917799991886
20684,0.7395760370962994,0.25612098936962835
20685,0.7805132794373879,0.41276917799991886
20686,0.855080702712168,0.81565850257398
20687,0.7866667623542056,0.7684546326661837
20688,0.4742872511954265,0.9790027809545337
20689,0.5642630028307478,0.9790027809545337
20690,0.8751060585631876,0.9999999999999999
20691,0.7459617997610695,0.5300191555666011
20692,0.8687059927434537,0.9999999999999999
20693,0.7898272547576699,0.5526319434318416
20694,0.8933061355624728,0.632848955087607
20695,0.49014111728348453,0.9790027809545337
20696,0.38668959817013304,0.9790027809545337
20697,0.7801493151375584,0.4225579676891409
20698,0.815400464722027,0.9790027809545337
20699,0.7841841410743702,0.5300191555666011
20700,0.76019654858952,0.25612098936962835
20701,0.5882136028260755,0.9790027809545337
20702,0.8210507401168731,0.7749288441930721
20703,0.28491669577439105,0.9411498171210473
20704,0.7975105207904406,0.6322542096631147
20705,0.8191331152445822,0.46362572876706964
20706,0.7979115763780932,0.5300191555666011
20707,0.7804653039995962,0.41276917799991886
20708,0.7537257128432762,0.81565850257398
20709,0.8273717249473419,0.7809294666671077
20710,0.5614675104496829,0.44780663064097864
20711,0.5887894224144206,0.9790027809545337
20712,0.8479149256051702,0.5300191555666011
20713,0.3094809108280079,0.41276917799991886
20714,0.6511962229349733,0.25612098936962835
20715,0.8157603169928044,0.9790027809545337
20716,0.3645976855882904,0.9790027809545337
20717,0.7801493151375584,0.4225579676891409
20718,0.6002258899107815,0.9790027809545337
20719,0.7249722379388522,0.6496453738997625
20720,0.543142197011858,0.7043725242988261
20721,0.7570900025298589,0.9999999999999999
20722,0.423890300979652,0.9790027809545337
20723,0.7804854392438982,0.41276917799991886
20724,0.5627514688225637,0.9790027809545337
20725,0.6152931650313778,0.9790027809545337
20726,0.47058972251532477,0.9234430576317183
20727,0.8431600192601216,0.5300191555666011
20728,0.8426733345710147,0.9790027809545337
20729,0.7986820826432524,0.9790027809545337
20730,0.8085077888574992,0.5300191555666011
20731,0.7476026646993821,0.5300191555666011
20732,0.7994985172651903,0.9790027809545337
20733,0.633145016933337,0.9999590087752381
20734,0.8647518919625257,0.81565850257398
20735,0.8009707150725354,0.7036071125584814
20736,0.5606411414079251,0.9790027809545337
20737,0.7508115208836362,0.5300191555666011
20738,0.7800024788528909,0.6318397113328111
20739,0.7856880995339524,0.25612098936962835
20740,0.7807601318287347,0.6318397113328111
20741,0.7834915573136623,0.9939993775259642
20742,0.7519558370982777,0.81565850257398
20743,0.6209696440565855,0.9790027809545337
20744,0.5606411414079251,0.9790027809545337
20745,0.7448804487367604,0.4751915227025206
20746,0.6581060193091186,0.4751915227025206
20747,0.873035391145105,0.9999999999999999
20748,0.36486053049844114,0.7043725242983214
20749,0.8212582739390052,0.4168351932017639
20750,0.7786419311758805,0.4225579676891409
20751,0.575238538755646,0.9790027809545337
20752,0.7425893697724828,0.9545511897974901
20753,0.12038775942489177,0.6318397113328111
20754,0.7939756735049567,0.5300191555666011
20755,0.7030090731959053,0.4751915227025206
20756,0.6122439681483842,0.9790027809545337
20757,0.7424743598643446,0.6377669152420731
20758,0.8134642460896163,0.81565850257398
20759,0.8292636610844885,0.81565850257398
20760,0.8700852127107557,0.81565850257398
20761,0.7805905082351159,0.9790027809545337
20762,0.7656876316975166,0.6509312506966279
20763,0.6374392090302279,0.9790027809545337
20764,0.5647505998210547,0.9790027809545337
20765,0.7877544076800592,0.4693376439293751
20766,0.7135111715018008,0.5300191555666011
20767,0.8210507401168731,0.7809294666671077
20768,0.7805310825992416,0.6318397113328111
20769,0.7631265430277732,0.25612098936962835
20770,0.7955881131340881,0.7809274722934589
20771,0.5411331641732104,0.9999420598595392
20772,0.8424827465759485,0.5300191555666011
20773,0.30953002243448524,0.9234430576312207
20774,0.5906696336862054,0.81565850257398
20775,0.6703538705908783,0.81565850257398
20776,0.7046748706398165,0.4751915227025206
20777,0.579440132810392,0.9790027809545337
20778,0.7772942676258727,0.4751915227025206
20779,0.7939756735049567,0.5300191555666011
20780,0.5549152603134735,0.7043725242983214
20781,0.7754415651719101,0.4751915227025206
20782,0.5412229317158431,0.9790027809545337
20783,0.7228166419997826,0.6336713146685231
20784,0.8184351601943295,0.5300191555666011
20785,0.5371009220814926,0.7043725242983214
20786,0.5343344542023517,0.9790027809545337
20787,0.7660145791907771,0.5300191555666011
20788,0.6915903020358829,0.7043743225402803
20789,0.44706205441011326,0.9411498171210473
20790,0.4652798606078831,0.9234430576312137
20791,0.587989553091903,0.9790027809545337
20792,0.8523341658423862,0.9999999999999999
20793,0.8158195802717859,0.6007150084772864
20794,0.5703850181239788,0.773631823898628
20795,0.7642359848547468,0.4751915227025206
20796,0.6189984104778572,0.9790027809545337
20797,0.6373202957770818,0.6509312506966279
20798,0.1215612603326498,0.9234430576312137
20799,0.41802024604641946,0.9790027809545337
20800,0.5407227835043154,0.9790027809545337
20801,0.8192525289157105,0.9790027809545337
20802,0.8431458515320396,0.5300191555666011
20803,0.7415040397213608,0.25612098936962835
20804,0.7430465179834356,0.25612098936962835
20805,0.8686828971047095,0.81565850257398
20806,0.28624590238003367,0.9234430576312137
20807,0.8088572334558872,0.81565850257398
20808,0.7800024788528909,0.9234430576312137
20809,0.7586920452209409,0.5300191555666011
20810,0.7311085085533214,0.4751915227025206
20811,0.7802852973566574,0.4225579676891409
20812,0.7609185576479263,0.5300191555666011
20813,0.7479986826330183,0.9234448558731725
20814,0.640802772147941,0.8225097818425455
20815,0.8479617880849323,0.9999999999999999
20816,0.8192590678707546,0.5300191555666011
20817,0.7802387679709988,0.41276917799991886
20818,0.5907270743637056,0.9790027809545337
20819,0.4328148476974113,0.9234430576312137
20820,0.731187042656211,0.5300191555666011
20821,0.7818665719481812,0.41276917799991886
20822,0.5883033703687082,0.9790027809545337
20823,0.6709083677545804,0.81565850257398
20824,0.5720430496259938,0.7043725242983214
20825,0.7008180468021068,0.5300191555666011
20826,0.5606411414079251,0.9790027809545337
20827,0.6256852517003644,0.8293476645605069
20828,0.7902359391183604,0.8070641653689944
20829,0.5438254238414064,0.9790027809545337
20830,0.6438629525677091,0.8293476645605069
20831,0.905103490840319,0.9999999999999999
20832,0.3167080472586562,0.7043725242983214
20833,0.5649652638343795,0.9790027809545337
20834,0.7453547672543106,0.25612098936962835
20835,0.8453785340623722,0.9790027809545337
20836,0.7445429897822837,0.25612098936962835
20837,0.7164275431209688,0.25612098936962835
20838,0.8177910736403746,0.5300191555666011
20839,0.6130612572096631,0.9234431017902415
20840,0.24689658895612798,0.41276917799991886
20841,0.5407227835043154,0.9790027809545337
20842,0.7530849056537354,0.81565850257398
20843,0.2656800624106128,0.7043725242983214
20844,0.687184536620393,0.9234448558731725
20845,0.8128378191492577,0.5300191555666011
20846,0.8705287937046213,0.9999999999999999
20847,0.6986853816731656,0.4605183337105519
20848,0.6527343575463618,0.9790027809545337
20849,0.7335497832034263,0.81565850257398
20850,0.5306285108825299,0.9790027809545337
20851,0.7218181114933602,0.5300191555666011
20852,0.46546705214948425,0.9790027809545337
20853,0.8178488343706968,0.9939993775259642
20854,0.7164798547142408,0.25612098936962835
20855,0.5135607027550602,0.9790027809545337
20856,0.7458157632318134,0.9790027809545337
20857,0.9102533952390016,0.81565850257398
20858,0.7955851633562847,0.5017255281618542
20859,0.6132233065258518,0.7220792837881551
20860,0.8969287137614339,0.81565850257398
20861,0.8084774294603578,0.8701635906186782
20862,0.7335497832034263,0.6331710663614449
20863,0.7883559910733081,0.9999999999999999
20864,0.5781742343054568,0.8293476645605069
20865,0.7701264887998648,0.9790027809545337
20866,0.6393889058976965,0.9790027809545337
20867,0.7939756735049567,0.5300191555666011
20868,0.780521682824883,0.6318397113328111
20869,0.8142306154672517,0.5690404967328879
20870,0.9048049446687564,0.81565850257398
20871,0.8253879951138049,0.6422263586429171
20872,0.7066643461230062,0.9790027809545337
20873,0.7422258797845325,0.81565850257398
20874,0.7580087249838022,0.9999999999999999
20875,0.580601441814837,0.8293476645605069
20876,0.7024614361464595,0.6882857484261564
20877,0.7879723726677195,0.4751915227025206
20878,0.6442593336798492,0.7490896888994933
20879,0.8061397548917845,0.8701635906186782
20880,0.745566193310467,0.25612098936962835
20881,0.8389406840484595,0.81565850257398
20882,0.49514766506564006,0.9234431017902415
20883,0.7957188485443222,0.5300191555666011
20884,0.8214321788629336,0.6007150084772864
20885,0.745065885802275,0.5300191555666011
20886,0.7772942676258727,0.5300191555666011
20887,0.7387809430485136,0.81565850257398
20888,0.7949789241078368,0.5300191555666011
20889,0.7800784627732003,0.41276917799991886
20890,0.32043492998021217,0.7043725242983214
20891,0.8038315056209094,0.9999999999999999
20892,0.8183702377760012,0.9999999999999999
20893,0.7892965100048313,0.5300191555666011
20894,0.7805132794373879,0.41276917799991886
20895,0.7408919340148545,0.5300191555666011
20896,0.809389612959257,0.5300191555666011
20897,0.8279166374282626,0.9999999999999999
20898,0.6342367559974924,0.4751915227025206
20899,0.7670471832701462,0.25612098936962835
20900,0.845142677778277,0.9790027809545337
